# file...... ./glm_output/meter_33.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_124:measured_real_power,tn_meter_4br_136:measured_real_power,tn_meter_1br_34:measured_real_power,tn_meter_2br_330:measured_real_power,tn_meter_3br_322:measured_real_power,tn_meter_5br_90:measured_real_power,tn_meter_3br_327:measured_real_power,tn_meter_4br_337:measured_real_power,tn_meter_1br_128:measured_real_power,tn_meter_5br_311:measured_real_power,tn_meter_1br_313:measured_real_power,tn_meter_1br_107:measured_real_power,tn_meter_1br_265:measured_real_power,tn_meter_2br_279:measured_real_power,tn_meter_1br_85:measured_real_power,tn_meter_5br_1:measured_real_power,tn_meter_3br_234:measured_real_power,tn_meter_3br_311:measured_real_power,tn_meter_2br_216:measured_real_power,tn_meter_5br_215:measured_real_power,tn_meter_2br_208:measured_real_power,tn_meter_4br_257:measured_real_power,tn_meter_5br_252:measured_real_power,tn_meter_3br_247:measured_real_power,tn_meter_4br_27:measured_real_power
2021-12-25 06:54:00 UTC,+4404.96,+0,+0,+0,+0,+0,+0,+4404.96,+0,+4400.16,+0,+4400.16,+4400.16,+0,+4400.16,+0,+0,+4402.56,+0,+0,+4402.56,+4402.56,+0,+0,+0
2021-12-25 06:55:00 UTC,+4412.01,+0,+0,+0,+0,+0,+0,+4412.01,+0,+4409.6,+0,+4409.6,+0,+0,+4409.6,+0,+0,+4409.6,+0,+0,+4409.6,+4409.6,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4412.8,+0,+4408,+0,+4408,+0,+0,+4408,+0,+0,+4410.4,+0,+0,+0,+4410.4,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4419.77,+0,+4417.37,+0,+0,+0,+0,+4417.37,+0,+0,+4417.37,+0,+0,+0,+4417.37,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4410.93,+0,+4408.53,+0,+0,+0,+0,+4408.53,+0,+0,+4410.93,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4417.2,+0,+4414.8,+0,+0,+0,+0,+4414.8,+0,+0,+4417.2,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4427.94,+0,+4425.53,+0,+0,+0,+0,+0,+4425.53,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4428.42,+0,+4423.6,+0,+0,+4423.6,+0,+0,+4423.6,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4426.56,+0,+4424.15,+0,+0,+4424.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4421.47,+0,+4419.06,+0,+0,+4419.06,+0,+0,+0,+0,+4421.47,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4427.26,+0,+4424.85,+0,+0,+4424.85,+0,+0,+0,+0,+4427.26,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4429.9,+0,+4427.49,+0,+0,+4427.49,+0,+0,+0,+0,+4429.9,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4429.86,+0,+4427.45,+0,+0,+4427.45,+0,+0,+0,+0,+4429.86,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4435.45,+0,+4435.45,+0,+0,+0,+0,+0,+0,+0,+4435.45,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4436.33,+0,+4436.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.33,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4428.62,+0,+4428.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4428.62,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4435.49,+0,+4435.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.49,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4424.89,+0,+4424.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4424.89,+4415.25
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4419.11,+0,+4419.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.11,+4409.47
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4405.03,+0,+4405.03,+0,+0,+0,+0,+0,+0,+0,+4405.03,+0,+0,+0,+0,+0,+0,+4395.43
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4412.82,+0,+4412.82,+0,+0,+0,+0,+0,+0,+0,+4412.82,+0,+0,+0,+0,+0,+0,+4405.61
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4413.83,+0,+4413.83,+0,+0,+0,+0,+0,+0,+0,+4413.83,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.99,+0,+4409.99,+0,+0,+0,+0,+0,+0,+0,+4409.99,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4400.98,+0,+4398.59,+0,+0,+0,+4398.59,+0,+0,+0,+4400.98,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4406.22,+0,+4403.83,+0,+0,+0,+4403.83,+0,+0,+0,+4403.83,+0,+0,+0,+4403.83,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4400.5,+0,+4395.71,+0,+0,+4395.71,+4395.71,+0,+0,+0,+0,+0,+0,+0,+4400.5,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+4416.92,+0,+0,+0,+4416.92,+0,+4414.51,+0,+0,+4414.51,+4414.51,+0,+0,+0,+0,+0,+0,+0,+4419.33,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+4430.43,+0,+0,+0,+4430.43,+0,+4428.01,+0,+0,+4428.01,+4428.01,+0,+0,+0,+0,+0,+0,+0,+4432.84,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+4421.66,+0,+0,+0,+4421.66,+0,+4421.66,+0,+0,+4421.66,+0,+0,+0,+0,+0,+4421.66,+0,+0,+4421.66,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+4411.71,+0,+0,+0,+4411.71,+0,+4411.71,+0,+0,+4411.71,+0,+0,+0,+0,+4409.31,+4409.31,+0,+0,+4409.31,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+4425.53,+0,+0,+0,+4425.53,+0,+4427.94,+0,+0,+0,+0,+0,+0,+0,+4423.12,+4423.12,+0,+0,+4423.12,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+4416.57,+0,+0,+0,+4416.57,+0,+4418.97,+0,+0,+0,+0,+0,+0,+0,+4414.16,+4414.16,+0,+0,+4414.16,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+4413.93,+0,+0,+0,+4413.93,+0,+4416.34,+0,+0,+0,+0,+0,+0,+0,+4409.12,+4409.12,+0,+4409.12,+4409.12,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4411.45,+0,+4411.45,+0,+0,+0,+0,+0,+0,+0,+4406.64,+0,+0,+4406.64,+4406.64,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4410.4,+0,+4410.4,+0,+0,+0,+0,+0,+0,+0,+4405.59,+0,+0,+4405.59,+4405.59,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+4410.84,+4410.84,+0,+4413.25,+0,+0,+0,+0,+0,+0,+4408.44,+0,+0,+0,+4408.44,+4408.44,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+4410.81,+4410.81,+0,+4410.81,+0,+0,+0,+0,+0,+4410.81,+4408.4,+0,+0,+0,+4408.4,+4408.4,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+4401.89,+0,+0,+0,+4401.89,+4401.89,+0,+4404.29,+0,+0,+0,+0,+0,+4404.29,+4401.89,+0,+0,+0,+4401.89,+4401.89,+0,+0,+4397.09
2021-12-25 07:32:00 UTC,+0,+0,+4399.76,+0,+0,+0,+0,+4399.76,+0,+4402.16,+0,+0,+0,+0,+0,+0,+4397.36,+0,+0,+0,+4397.36,+4397.36,+0,+0,+4392.56
2021-12-25 07:33:00 UTC,+0,+0,+4405.45,+0,+0,+0,+0,+4405.45,+0,+4407.86,+0,+0,+0,+0,+0,+0,+4403.05,+0,+0,+0,+4403.05,+4403.05,+0,+0,+4398.25
2021-12-25 07:34:00 UTC,+0,+0,+4410.23,+0,+0,+0,+0,+4410.23,+0,+4412.63,+0,+0,+0,+0,+0,+0,+4407.83,+0,+0,+0,+4407.83,+4407.83,+0,+0,+4403.01
2021-12-25 07:35:00 UTC,+0,+0,+4407.77,+0,+0,+0,+0,+4407.77,+0,+4410.17,+0,+0,+0,+0,+0,+0,+4400.56,+0,+0,+4400.56,+4400.56,+4400.56,+4400.56,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+4401.2,+0,+0,+0,+0,+4401.2,+0,+4403.59,+0,+0,+0,+0,+0,+0,+4393.99,+0,+0,+4393.99,+4393.99,+4393.99,+4393.99,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4411.16,+0,+4411.16,+0,+0,+0,+0,+0,+0,+4401.54,+0,+0,+4401.54,+4401.54,+4401.54,+4401.54,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.9,+0,+4409.9,+0,+0,+0,+0,+0,+0,+4402.69,+0,+0,+4402.69,+0,+4402.69,+4402.69,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4392.78,+0,+4392.78,+0,+0,+0,+0,+0,+0,+4385.6,+0,+0,+4385.6,+0,+4385.6,+4385.6,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4398.63,+0,+4396.23,+0,+0,+0,+0,+4396.23,+0,+4393.84,+0,+0,+0,+0,+4393.84,+4393.84,+0,+4389.04
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4399.77,+0,+4397.37,+0,+0,+0,+0,+4397.37,+0,+4394.98,+0,+0,+0,+0,+4394.98,+4394.98,+0,+4390.18
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4407.15,+0,+4404.75,+0,+0,+0,+0,+4404.75,+0,+4402.34,+0,+0,+0,+0,+4402.34,+4402.34,+0,+4397.54
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4409.22,+0,+4406.82,+0,+0,+0,+0,+4406.82,+0,+4404.42,+0,+0,+0,+0,+4404.42,+4404.42,+0,+4402.02
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4422.36,+0,+4417.54,+0,+0,+4417.54,+0,+4417.54,+0,+4417.54,+0,+0,+0,+0,+4417.54,+4417.54,+0,+4417.54
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4428.64,+0,+4423.82,+0,+0,+4423.82,+0,+4423.82,+0,+4423.82,+0,+0,+0,+0,+4423.82,+4423.82,+0,+4423.82
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4419.07,+0,+4414.25,+0,+0,+4414.25,+0,+4414.25,+0,+4414.25,+0,+0,+0,+0,+4414.25,+4414.25,+0,+4414.25
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4416.55,+0,+4411.74,+0,+0,+4411.74,+0,+4411.74,+0,+4411.74,+0,+0,+0,+0,+4411.74,+4411.74,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4408.06,+0,+4403.26,+0,+0,+4403.26,+0,+4403.26,+0,+4403.26,+0,+0,+0,+0,+4403.26,+4403.26,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4408.45,+0,+4403.65,+0,+0,+4403.65,+0,+4403.65,+0,+4403.65,+0,+0,+0,+0,+4403.65,+4403.65,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4396.71,+0,+4391.92,+0,+0,+4391.92,+0,+4391.92,+0,+4389.52,+0,+0,+4389.52,+0,+4389.52,+4389.52,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+4387.1,+4387.1,+0,+4382.31,+0,+4382.31,+4382.31,+0,+4382.31,+0,+4382.31,+0,+0,+4382.31,+0,+4382.31,+4382.31,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+4402.68,+4402.68,+0,+4397.88,+0,+4397.88,+4397.88,+0,+4397.88,+0,+4397.88,+0,+0,+4397.88,+0,+4397.88,+4397.88,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+4400.28,+4400.28,+0,+4395.48,+0,+4395.48,+4395.48,+0,+4395.48,+0,+4397.88,+0,+0,+0,+0,+4397.88,+4397.88,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4416.44,+0,+4411.63,+0,+4411.63,+4411.63,+0,+0,+0,+4411.63,+0,+0,+0,+0,+4411.63,+4411.63,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4416.29,+0,+4411.48,+0,+4411.48,+4411.48,+0,+0,+0,+4411.48,+0,+0,+0,+0,+4411.48,+4411.48,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4419.7,+0,+4414.88,+0,+4414.88,+4414.88,+0,+0,+0,+4414.88,+0,+0,+0,+0,+4414.88,+4414.88,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+4414.42,+0,+0,+0,+0,+4414.42,+0,+4412.01,+0,+4412.01,+4412.01,+0,+0,+0,+4412.01,+0,+0,+0,+0,+4412.01,+4412.01,+0,+0
2021-12-25 07:58:00 UTC,+0,+0,+4414.3,+0,+0,+0,+0,+4414.3,+0,+0,+0,+4414.3,+4414.3,+0,+0,+0,+4411.89,+0,+0,+0,+0,+4411.89,+4411.89,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+4407.04,+0,+0,+0,+0,+4407.04,+0,+0,+0,+4407.04,+4407.04,+0,+0,+0,+4404.63,+0,+0,+0,+0,+4404.63,+4404.63,+0,+0
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+4388.87,+0,+0,+4388.87,+0,+0,+0,+4388.87,+4388.87,+0,+0,+0,+4386.48,+0,+0,+0,+0,+4386.48,+4386.48,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+4404.68,+0,+0,+4404.68,+0,+0,+0,+4404.68,+4404.68,+0,+0,+0,+4402.28,+0,+0,+0,+0,+4402.28,+4402.28,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+4385.57,+0,+0,+4385.57,+0,+4380.78,+4380.78,+4380.78,+4380.78,+0,+0,+0,+4383.18,+0,+0,+0,+0,+4383.18,+4383.18,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+4384.39,+0,+0,+4384.39,+0,+4379.6,+4379.6,+0,+4379.6,+0,+4379.6,+0,+4382,+0,+0,+0,+0,+4382,+4382,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+4378.64,+0,+0,+4378.64,+0,+4373.86,+4373.86,+0,+4373.86,+0,+4373.86,+0,+4373.86,+0,+0,+4373.86,+0,+4373.86,+4373.86,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+4374.55,+0,+0,+4374.55,+0,+4369.78,+4369.78,+0,+4369.78,+0,+4369.78,+0,+4369.78,+0,+0,+4369.78,+0,+4369.78,+4369.78,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+4385.22,+0,+0,+4385.22,+0,+4380.43,+4380.43,+0,+4380.43,+0,+4380.43,+0,+4380.43,+0,+0,+4380.43,+0,+4380.43,+4380.43,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+4391.34,+0,+0,+4391.34,+0,+4391.34,+0,+0,+4391.34,+0,+0,+0,+4386.55,+0,+0,+4386.55,+0,+4386.55,+4386.55,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+4388.14,+0,+0,+4388.14,+0,+4388.14,+0,+0,+4388.14,+0,+0,+0,+4385.75,+0,+0,+4385.75,+0,+4385.75,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+4385.66,+0,+4385.66,+4385.66,+0,+0,+0,+0,+4390.45,+0,+0,+0,+4385.66,+0,+0,+4385.66,+0,+4385.66,+0,+0,+0
2021-12-25 08:10:00 UTC,+4383.77,+0,+0,+0,+4383.77,+0,+4383.77,+4383.77,+0,+0,+0,+0,+4390.95,+0,+0,+0,+4388.56,+0,+0,+0,+0,+4388.56,+0,+0,+0
2021-12-25 08:11:00 UTC,+4390.36,+0,+0,+0,+4390.36,+0,+4390.36,+4390.36,+0,+0,+0,+0,+4397.55,+0,+0,+0,+4390.36,+4390.36,+0,+0,+0,+4390.36,+4390.36,+0,+0
2021-12-25 08:12:00 UTC,+4387.31,+0,+0,+0,+4387.31,+0,+4387.31,+4387.31,+0,+0,+0,+0,+4392.1,+0,+4392.1,+0,+4387.31,+4387.31,+0,+0,+0,+4387.31,+4387.31,+0,+0
2021-12-25 08:13:00 UTC,+4383.8,+0,+0,+0,+4383.8,+0,+4383.8,+4383.8,+0,+0,+0,+0,+4388.58,+0,+4388.58,+0,+4383.8,+4383.8,+0,+0,+0,+4383.8,+4383.8,+0,+0
2021-12-25 08:14:00 UTC,+4393.77,+0,+0,+0,+4393.77,+0,+0,+4393.77,+0,+0,+0,+0,+4396.17,+0,+4396.17,+0,+4391.37,+0,+4391.37,+0,+0,+4391.37,+4391.37,+0,+0
2021-12-25 08:15:00 UTC,+4396.29,+4396.29,+0,+0,+4396.29,+0,+0,+4396.29,+0,+0,+0,+0,+4401.09,+0,+4401.09,+0,+4396.29,+0,+4396.29,+0,+0,+4396.29,+4396.29,+0,+0
2021-12-25 08:16:00 UTC,+4388.09,+4388.09,+0,+0,+4388.09,+0,+0,+4388.09,+0,+0,+0,+0,+4392.89,+0,+4392.89,+0,+4388.09,+0,+4388.09,+0,+0,+4388.09,+4388.09,+0,+0
2021-12-25 08:17:00 UTC,+4388.88,+4388.88,+0,+4388.88,+4388.88,+0,+0,+4388.88,+0,+0,+0,+0,+4393.68,+0,+4393.68,+4393.68,+4391.28,+0,+4391.28,+0,+0,+4391.28,+4391.28,+0,+0
2021-12-25 08:18:00 UTC,+4388.02,+4388.02,+0,+4388.02,+4388.02,+0,+0,+4388.02,+0,+0,+0,+0,+4395.21,+0,+0,+4395.21,+4390.42,+0,+4390.42,+0,+0,+4390.42,+4390.42,+0,+0
2021-12-25 08:19:00 UTC,+4394.35,+4394.35,+0,+4394.35,+4394.35,+0,+0,+4394.35,+0,+0,+0,+0,+0,+0,+0,+4403.95,+4396.75,+0,+4396.75,+0,+0,+4396.75,+4396.75,+0,+0
2021-12-25 08:20:00 UTC,+4400.26,+4400.26,+0,+4400.26,+4400.26,+0,+0,+4400.26,+0,+0,+0,+0,+0,+0,+0,+4409.88,+4405.07,+0,+4405.07,+0,+0,+0,+4405.07,+0,+0
2021-12-25 08:21:00 UTC,+4394.26,+4394.26,+0,+4394.26,+0,+0,+0,+4394.26,+0,+0,+0,+0,+4399.05,+0,+0,+4399.05,+4396.66,+0,+4396.66,+0,+0,+0,+4396.66,+0,+0
2021-12-25 08:22:00 UTC,+4386.81,+4386.81,+0,+0,+0,+0,+0,+4386.81,+4386.81,+0,+0,+0,+4386.81,+0,+0,+4386.81,+4386.81,+0,+4386.81,+0,+0,+0,+4386.81,+0,+0
2021-12-25 08:23:00 UTC,+4379.32,+4379.32,+0,+0,+0,+0,+0,+4379.32,+4379.32,+0,+0,+0,+4379.32,+0,+0,+4379.32,+4379.32,+0,+4379.32,+0,+0,+0,+4379.32,+0,+0
2021-12-25 08:24:00 UTC,+4383.68,+4383.68,+0,+0,+0,+0,+0,+4383.68,+4383.68,+0,+0,+0,+4383.68,+0,+0,+4383.68,+4383.68,+0,+4383.68,+0,+0,+0,+4383.68,+0,+0
2021-12-25 08:25:00 UTC,+4390.27,+4390.27,+0,+0,+0,+0,+0,+4390.27,+4392.67,+0,+0,+0,+0,+0,+0,+4392.67,+4390.27,+0,+4390.27,+0,+0,+0,+4390.27,+0,+0
2021-12-25 08:26:00 UTC,+4398.46,+4398.46,+0,+0,+0,+0,+0,+4398.46,+4398.46,+4398.46,+0,+0,+0,+0,+0,+4398.46,+4398.46,+0,+4398.46,+0,+0,+0,+4398.46,+0,+0
2021-12-25 08:27:00 UTC,+4395.36,+4395.36,+0,+4395.36,+0,+0,+0,+4395.36,+4397.76,+4397.76,+0,+0,+0,+0,+0,+4397.76,+4397.76,+0,+0,+0,+4397.76,+0,+4397.76,+0,+0
2021-12-25 08:28:00 UTC,+4408.47,+4408.47,+0,+4408.47,+0,+0,+0,+4408.47,+4410.88,+4410.88,+0,+0,+0,+0,+0,+4410.88,+4413.29,+0,+0,+0,+4413.29,+0,+0,+0,+0
2021-12-25 08:29:00 UTC,+4399.08,+4399.08,+0,+4399.08,+0,+0,+0,+4399.08,+4401.48,+4401.48,+0,+0,+0,+0,+0,+4401.48,+4403.89,+0,+0,+0,+4403.89,+0,+0,+0,+0
2021-12-25 08:30:00 UTC,+4406.02,+4406.02,+0,+4406.02,+0,+0,+0,+4406.02,+4410.83,+0,+0,+0,+0,+0,+0,+4410.83,+4410.83,+0,+0,+0,+4410.83,+0,+0,+0,+0
2021-12-25 08:31:00 UTC,+4405.07,+4405.07,+0,+4405.07,+0,+4405.07,+0,+4405.07,+4412.29,+0,+0,+0,+0,+0,+0,+4412.29,+4412.29,+0,+0,+0,+4412.29,+0,+0,+0,+0
2021-12-25 08:32:00 UTC,+4394.45,+4394.45,+0,+4394.45,+0,+4394.45,+0,+4394.45,+4401.65,+0,+0,+0,+0,+0,+0,+4401.65,+4401.65,+0,+0,+0,+4401.65,+0,+0,+0,+0
2021-12-25 08:33:00 UTC,+4392.78,+4392.78,+0,+4392.78,+0,+4392.78,+0,+4392.78,+4399.98,+0,+0,+0,+0,+0,+0,+4399.98,+4399.98,+0,+0,+0,+4399.98,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+4395.94,+4395.94,+0,+4395.94,+0,+4395.94,+0,+4395.94,+4403.15,+0,+0,+0,+0,+0,+0,+4403.15,+4403.15,+0,+0,+0,+4403.15,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+4384.01,+4384.01,+0,+4384.01,+0,+4384.01,+0,+4384.01,+4391.19,+0,+0,+0,+0,+0,+0,+4391.19,+4391.19,+0,+0,+0,+4391.19,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+4392.3,+4392.3,+0,+0,+0,+4392.3,+0,+4392.3,+0,+0,+0,+0,+0,+0,+0,+4399.49,+4394.7,+0,+0,+0,+4394.7,+0,+0,+4394.7,+0
2021-12-25 08:37:00 UTC,+4391.38,+4391.38,+0,+4391.38,+0,+4391.38,+0,+4391.38,+0,+0,+0,+0,+0,+0,+4398.57,+4398.57,+4396.18,+0,+0,+0,+4396.18,+0,+0,+4396.18,+0
2021-12-25 08:38:00 UTC,+4389.56,+4389.56,+0,+4389.56,+0,+4389.56,+0,+4389.56,+0,+0,+0,+0,+0,+0,+4399.15,+0,+4394.36,+0,+0,+0,+4394.36,+0,+0,+4394.36,+0
2021-12-25 08:39:00 UTC,+4379.97,+4379.97,+0,+4379.97,+0,+4379.97,+0,+4379.97,+0,+0,+0,+0,+0,+0,+4387.15,+4387.15,+4384.76,+0,+0,+0,+4384.76,+0,+0,+4384.76,+0
2021-12-25 08:40:00 UTC,+4392.69,+4392.69,+0,+4392.69,+0,+4392.69,+0,+4392.69,+0,+0,+0,+0,+0,+0,+4399.89,+4399.89,+4397.49,+0,+0,+0,+4397.49,+0,+0,+4397.49,+0
2021-12-25 08:41:00 UTC,+4390.03,+4390.03,+0,+4390.03,+0,+4390.03,+0,+4390.03,+0,+0,+0,+0,+0,+0,+0,+4399.62,+4394.83,+0,+0,+0,+4394.83,+0,+0,+4394.83,+0
2021-12-25 08:42:00 UTC,+4389.63,+4389.63,+0,+4389.63,+0,+4389.63,+0,+4389.63,+0,+0,+0,+0,+0,+0,+0,+4399.22,+4394.43,+0,+0,+0,+4394.43,+0,+0,+4394.43,+0
2021-12-25 08:43:00 UTC,+4380.15,+4380.15,+0,+4380.15,+0,+4380.15,+0,+4380.15,+0,+0,+0,+0,+0,+0,+0,+4389.72,+4382.54,+0,+0,+4382.54,+4382.54,+0,+0,+4382.54,+4382.54
2021-12-25 08:44:00 UTC,+4386.43,+4386.43,+0,+0,+0,+4386.43,+0,+4386.43,+0,+0,+0,+0,+0,+0,+0,+4393.61,+4388.83,+0,+0,+4388.83,+4388.83,+0,+0,+0,+4386.43
2021-12-25 08:45:00 UTC,+4385.36,+4385.36,+0,+0,+0,+4385.36,+0,+4385.36,+0,+0,+0,+0,+0,+0,+0,+4392.54,+4392.54,+0,+0,+0,+0,+0,+0,+0,+4385.36
2021-12-25 08:46:00 UTC,+4380.48,+4380.48,+0,+0,+0,+0,+0,+4380.48,+0,+0,+0,+0,+0,+0,+0,+4385.26,+4385.26,+0,+0,+0,+0,+0,+0,+0,+4378.09
2021-12-25 08:47:00 UTC,+4383.1,+4383.1,+0,+4383.1,+0,+0,+0,+4383.1,+0,+0,+0,+0,+0,+0,+0,+4390.27,+4387.88,+0,+0,+0,+0,+0,+4387.88,+0,+4383.1
2021-12-25 08:48:00 UTC,+4384.44,+4384.44,+0,+4384.44,+0,+0,+0,+4384.44,+0,+0,+0,+0,+0,+0,+0,+4391.62,+4389.22,+0,+0,+0,+0,+0,+4389.22,+0,+4384.44
2021-12-25 08:49:00 UTC,+4389.5,+4389.5,+0,+4389.5,+0,+0,+0,+4389.5,+0,+0,+0,+0,+0,+0,+0,+4396.69,+4394.29,+0,+0,+0,+0,+0,+4394.29,+0,+4389.5
2021-12-25 08:50:00 UTC,+4402.35,+4402.35,+0,+4402.35,+0,+0,+0,+4402.35,+0,+0,+0,+0,+0,+0,+0,+4409.55,+4409.55,+0,+0,+0,+0,+0,+0,+0,+4402.35
2021-12-25 08:51:00 UTC,+4409.95,+4409.95,+0,+4409.95,+0,+0,+0,+4409.95,+0,+0,+0,+0,+0,+4414.77,+0,+4414.77,+4417.17,+0,+0,+0,+0,+0,+0,+0,+0
