# file...... ./glm_output/meter_16.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_5br_83:measured_real_power,tn_meter_5br_51:measured_real_power,tn_meter_4br_165:measured_real_power,tn_meter_4br_113:measured_real_power,tn_meter_3br_119:measured_real_power,tn_meter_3br_349:measured_real_power,tn_meter_2br_100:measured_real_power,tn_meter_1br_253:measured_real_power,tn_meter_1br_172:measured_real_power,tn_meter_4br_46:measured_real_power,tn_meter_2br_285:measured_real_power,tn_meter_5br_63:measured_real_power,tn_meter_3br_301:measured_real_power,tn_meter_4br_3:measured_real_power,tn_meter_3br_57:measured_real_power,tn_meter_2br_288:measured_real_power,tn_meter_4br_325:measured_real_power,tn_meter_4br_117:measured_real_power,tn_meter_1br_293:measured_real_power,tn_meter_2br_124:measured_real_power,tn_meter_5br_247:measured_real_power,tn_meter_5br_17:measured_real_power,tn_meter_4br_166:measured_real_power,tn_meter_5br_94:measured_real_power,tn_meter_5br_238:measured_real_power
2021-12-25 04:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.43
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.49
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.43
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.85
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.84
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.44
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.99
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.04
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4497.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4502,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4501.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4500.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.54,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.14,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.96,+0,+0,+0,+4494.96,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.39,+0,+0,+0,+4492.39,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.77,+0,+0,+0,+4498.77,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+4497.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.82,+0,+0,+0,+4497.82,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+4501.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.16,+0,+0,+0,+4501.16,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.82,+0,+0,+0,+0,+4496.82,+0,+0,+0,+4499.27,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.21,+0,+0,+0,+0,+4494.21,+0,+0,+0,+4496.66,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.33,+0,+0,+0,+0,+4488.33,+0,+0,+0,+4490.77,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.52,+0,+0,+0,+0,+4489.52,+0,+0,+0,+4491.96,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.27,+0,+0,+0,+0,+4497.27,+0,+0,+0,+4499.71,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.16,+0,+0,+0,+0,+4506.16,+0,+0,+0,+4508.62,+0,+0,+0,+0
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4512.78,+0,+0,+4510.32,+0,+0,+0,+0,+4510.32,+0,+0,+0,+4512.78,+0,+0,+0,+0
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4505.93,+0,+0,+0,+0,+0,+0,+0,+4505.93,+0,+0,+0,+4505.93,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4497.95,+0,+0,+0,+0,+0,+0,+0,+4497.95,+0,+0,+0,+4495.5,+0,+4495.5,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.52,+0,+0,+0,+0,+4487.52,+0,+0,+0,+4487.52,+0,+4487.52,+0,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.09,+0,+0,+0,+0,+4489.09,+0,+0,+0,+4489.09,+0,+4489.09,+0,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.27,+0,+4482.27,+0,+4482.27,+0,+0,+4482.27,+0,+0,+0,+4489.61,+0,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.04,+0,+0,+0,+4487.04,+0,+0,+4487.04,+0,+0,+0,+4489.49,+0,+0,+4489.49,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.45,+0,+0,+4481.45,+4481.45,+0,+0,+4481.45,+0,+0,+0,+4486.34,+0,+0,+4486.34,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.26,+0,+0,+4496.26,+0,+0,+0,+4496.26,+0,+0,+0,+4498.71,+0,+0,+4498.71,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.57,+0,+4494.57,+0,+4494.57,+0,+0,+0,+4497.02,+0,+0,+4497.02,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.36,+0,+4496.36,+0,+4496.36,+0,+0,+0,+4501.26,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.35,+0,+4502.35,+0,+4502.35,+0,+0,+0,+4507.26,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.72,+0,+0,+0,+4498.72,+0,+0,+0,+4501.17,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.96,+4482.96,+0,+0,+0,+4482.96,+0,+0,+0,+4487.85,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.18,+4474.18,+0,+0,+0,+4474.18,+4476.62,+0,+0,+4476.62,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4484.74,+0,+0,+0,+4479.86,+4479.86,+0,+0,+0,+4479.86,+4479.86,+0,+0,+4479.86,+0,+0,+4479.86,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4484.9,+0,+0,+0,+4480.02,+4480.02,+0,+0,+0,+4480.02,+4480.02,+0,+0,+4480.02,+0,+0,+4480.02,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4494.59,+0,+0,+0,+4489.7,+4489.7,+0,+0,+0,+4489.7,+0,+0,+0,+4492.15,+0,+0,+4492.15,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.3,+4488.3,+0,+0,+0,+4488.3,+0,+0,+0,+4490.75,+0,+0,+4490.75,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+4492.59,+0,+0,+0,+0,+0,+0,+0,+4487.7,+4487.7,+0,+0,+0,+4487.7,+0,+0,+4487.7,+4487.7,+0,+0,+4487.7,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+4491.64,+0,+0,+0,+0,+0,+0,+0,+4486.75,+4486.75,+0,+0,+0,+4486.75,+0,+0,+4486.75,+4486.75,+0,+0,+4486.75,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+4493.8,+0,+0,+0,+0,+0,+0,+0,+4488.91,+4488.91,+0,+0,+0,+4488.91,+0,+0,+4488.91,+4488.91,+0,+0,+4488.91,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+4494.01,+0,+0,+0,+0,+0,+0,+0,+0,+4491.56,+0,+0,+0,+4491.56,+0,+4489.12,+0,+4489.12,+0,+0,+4489.12,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.07,+4491.07,+0,+0,+0,+4491.07,+0,+4491.07,+0,+4491.07,+0,+0,+4491.07,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.52,+4496.52,+0,+0,+0,+4496.52,+0,+4496.52,+0,+4496.52,+0,+0,+4496.52,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.73,+4493.73,+0,+0,+0,+4493.73,+0,+0,+0,+4496.18,+0,+0,+4496.18,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.22,+4491.22,+0,+0,+0,+4491.22,+0,+0,+0,+4493.67,+0,+0,+4493.67,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.79,+4490.79,+0,+0,+0,+4490.79,+0,+0,+0,+4493.24,+0,+0,+4493.24,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.42,+0,+0,+0,+4496.42,+0,+0,+0,+4496.42,+0,+0,+4496.42,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.94,+0,+0,+0,+4499.94,+0,+0,+0,+4499.94,+0,+0,+4499.94,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.99,+0,+0,+0,+4500.99,+0,+0,+0,+4500.99,+0,+0,+4500.99,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.77,+0,+0,+0,+4508.77,+0,+0,+0,+0,+0,+0,+4511.23,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.31,+0,+0,+4505.31,+4505.31,+0,+0,+0,+0,+0,+0,+4510.22,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.94,+4495.94,+4495.94,+0,+0,+4495.94,+4495.94,+0,+0,+0,+0,+0,+0,+4505.75,+0
2021-12-25 05:47:00 UTC,+0,+4505.5,+0,+0,+0,+0,+0,+0,+0,+0,+4495.68,+4495.68,+4495.68,+0,+0,+4495.68,+4495.68,+0,+0,+0,+0,+0,+0,+4505.5,+0
2021-12-25 05:48:00 UTC,+0,+4504.18,+0,+0,+0,+0,+0,+0,+0,+0,+4494.37,+4494.37,+4494.37,+0,+0,+4494.37,+4494.37,+0,+0,+0,+0,+0,+0,+4504.18,+0
2021-12-25 05:49:00 UTC,+0,+4510.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.8,+4505.8,+0,+0,+0,+4505.8,+0,+0,+0,+0,+0,+0,+4510.71,+0
2021-12-25 05:50:00 UTC,+0,+4514.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.36,+4509.36,+0,+0,+0,+4509.36,+0,+0,+0,+0,+0,+0,+4514.28,+0
2021-12-25 05:51:00 UTC,+0,+4516.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.51,+4511.51,+0,+0,+0,+4511.51,+0,+0,+0,+0,+0,+0,+4516.43,+0
2021-12-25 05:52:00 UTC,+0,+4511.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.28,+4506.28,+0,+0,+0,+4506.28,+0,+0,+0,+0,+0,+0,+4511.19,+0
2021-12-25 05:53:00 UTC,+0,+4510.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.22,+0,+0,+0,+4508.22,+0,+0,+0,+0,+0,+0,+4510.68,+0
2021-12-25 05:54:00 UTC,+0,+4508.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.33,+0,+0,+0,+4506.33,+0,+0,+0,+0,+0,+0,+4508.78,+0
2021-12-25 05:55:00 UTC,+0,+4508.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.61,+0,+0,+0,+4505.61,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+4512.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.68,+0,+0,+0,+4509.68,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+4509.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.59,+0,+0,+0,+4506.59,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.23,+0,+0,+0,+4509.23,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+4510.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.06,+0,+0,+0,+4508.06,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+4506.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.86,+0,+0,+0,+4503.86,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+4510.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.6,+0,+0,+0,+4507.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+4508.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.47,+0,+0,+0,+4506.47,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+4513.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.42,+0,+0,+0,+4511.42,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+4508.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.93,+0,+0,+0,+4505.93,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+4497.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.89,+0,+0,+0,+4494.89,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+4492.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.91,+0,+0,+0,+4489.91,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+4493,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.55,+0,+0,+0,+4490.55,+4493,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+4497.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.21,+0,+0,+0,+4495.21,+4497.66,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+4500.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.39,+0,+0,+0,+4498.39,+4500.84,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+4502.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.75,+0,+0,+0,+4499.75,+4502.2,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+4503.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.76,+0,+0,+0,+4500.76,+4503.21,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+4505.24,+4510.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.7,+0,+0,+0,+4507.7,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+4496.29,+4503.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.2,+0,+0,+0,+4501.2,+0,+0,+0,+0,+0,+0,+0,+4503.65
2021-12-25 06:14:00 UTC,+4488.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.15,+0,+0,+0,+4493.15,+0,+0,+0,+0,+4493.15,+0,+0,+4493.15
2021-12-25 06:15:00 UTC,+4487.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.24,+0,+0,+0,+4492.24,+0,+0,+0,+0,+4492.24,+0,+0,+4492.24
2021-12-25 06:16:00 UTC,+4482.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.59,+0,+0,+0,+0,+0,+0,+0,+0,+4490.15,+0,+0,+4490.15
2021-12-25 06:17:00 UTC,+4480.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.25,+0,+0,+0,+0,+0,+0,+0,+0,+4485.81,+0,+0,+4485.81
2021-12-25 06:18:00 UTC,+4477.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.79,+0,+0,+0,+4479.79,+0,+0,+0,+0,+4479.79,+0,+0,+4479.79
2021-12-25 06:19:00 UTC,+4480.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.7,+0,+0,+0,+4482.7,+0,+0,+0,+0,+4482.7,+0,+0,+4482.7
2021-12-25 06:20:00 UTC,+4484.09,+4486.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.09,+0,+0,+0,+4484.09,+0,+0,+0,+0,+4484.09,+0,+0,+4484.09
2021-12-25 06:21:00 UTC,+4487.96,+4490.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.96,+0,+0,+0,+4487.96,+0,+0,+0,+0,+4490.41,+0,+0,+0
2021-12-25 06:22:00 UTC,+4486.06,+4488.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.5,+0,+0,+0,+0,+0,+0,+0,+0,+4488.5,+0,+0,+0
2021-12-25 06:23:00 UTC,+4490.63,+4493.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.07,+0,+0,+0,+0,+0,+0,+0,+0,+4493.07,+0,+0,+0
2021-12-25 06:24:00 UTC,+4476.78,+4481.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.66,+0,+0,+0,+0,+0,+0,+0,+0,+4481.66,+0,+0,+0
2021-12-25 06:25:00 UTC,+4470.34,+4475.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.22,+0,+0,+0,+0,+0,+0,+0,+0,+4475.22,+0,+0,+0
2021-12-25 06:26:00 UTC,+4477.67,+4480.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.11,+0,+0,+0,+0,+0,+0,+0,+0,+4480.11,+0,+0,+0
2021-12-25 06:27:00 UTC,+4477.09,+4477.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.09,+0,+0,+0,+0,+0,+0,+0,+0,+4477.09,+0,+0,+0
2021-12-25 06:28:00 UTC,+4479.99,+4479.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.55,+0,+0,+0,+4477.55,+0,+0,+0,+0,+0,+4479.99,+0,+0
2021-12-25 06:29:00 UTC,+4480.34,+4480.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.9,+0,+0,+0,+4477.9,+0,+0,+0,+0,+0,+4480.34,+0,+0
2021-12-25 06:30:00 UTC,+4477.98,+4477.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.54,+0,+0,+0,+4475.54,+0,+0,+0,+0,+0,+4475.54,+4475.54,+0
2021-12-25 06:31:00 UTC,+4485.24,+4485.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.8,+4482.8,+0
2021-12-25 06:32:00 UTC,+4472.23,+4472.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.8,+4469.8,+0,+0,+0,+0,+0,+0,+0,+0,+4472.23,+0,+0,+0
2021-12-25 06:33:00 UTC,+4468.35,+4468.35,+4468.35,+0,+0,+0,+0,+0,+0,+0,+0,+4468.35,+4468.35,+0,+0,+0,+0,+0,+0,+0,+0,+4470.79,+0,+0,+0
2021-12-25 06:34:00 UTC,+4477.13,+4477.13,+4477.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.56,+0,+0,+0,+0,+0,+0,+0,+0,+4479.56,+0,+0,+0
2021-12-25 06:35:00 UTC,+4476.03,+4476.03,+4476.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.47,+0,+0,+0,+0,+0,+4476.03,+0,+0,+4476.03,+0,+0,+0
2021-12-25 06:36:00 UTC,+4489.73,+4489.73,+4489.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.17,+0,+0,+0,+0,+0,+4489.73,+0,+0,+4489.73,+0,+0,+0
2021-12-25 06:37:00 UTC,+4493.82,+4493.82,+4493.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.26,+0,+0,+0,+0,+0,+4493.82,+0,+0,+4493.82,+0,+0,+0
2021-12-25 06:38:00 UTC,+4492.25,+4489.8,+4489.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.25,+0,+0,+0,+0,+0,+0,+0,+0,+4492.25,+0,+0,+0
2021-12-25 06:39:00 UTC,+4494.7,+4492.25,+4492.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.25,+0,+4492.25,+0,+0,+0,+0,+0,+0,+4494.7,+0,+0,+0
2021-12-25 06:40:00 UTC,+4488.31,+4488.31,+4488.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.31,+0,+4488.31,+0,+0,+0,+0,+0,+0,+4490.75,+0,+0,+0
2021-12-25 06:41:00 UTC,+4495.1,+4497.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.1,+0,+4495.1,+0,+0,+0,+0,+0,+0,+4497.55,+0,+0,+0
2021-12-25 06:42:00 UTC,+4497.08,+4499.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.08,+0,+4497.08,+0,+0,+0,+0,+0,+0,+4499.53,+0,+0,+0
2021-12-25 06:43:00 UTC,+4485.82,+4488.27,+4488.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.27,+0,+4488.27,+0,+0,+0,+0,+0,+0,+4490.71,+0,+0,+0
2021-12-25 06:44:00 UTC,+4486.72,+4489.17,+4489.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.17,+0,+4489.17,+0,+0,+0,+0,+0,+0,+4491.61,+0,+0,+0
2021-12-25 06:45:00 UTC,+4491.97,+4491.97,+4491.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.53,+0,+4489.53,+4489.53,+0,+0,+0,+0,+4491.97,+4491.97,+0,+0,+0
2021-12-25 06:46:00 UTC,+4490.51,+4490.51,+4490.51,+0,+0,+0,+0,+0,+0,+0,+4488.06,+0,+4488.06,+0,+0,+4488.06,+0,+0,+0,+0,+4490.51,+4490.51,+0,+0,+0
2021-12-25 06:47:00 UTC,+4485.3,+4487.74,+4487.74,+0,+0,+0,+0,+0,+0,+0,+4485.3,+0,+4485.3,+0,+0,+4485.3,+0,+0,+0,+0,+4487.74,+4487.74,+0,+0,+0
