# file...... ./glm_output/meter_34.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_5br_289:measured_real_power,tn_meter_1br_116:measured_real_power,tn_meter_1br_207:measured_real_power,tn_meter_4br_30:measured_real_power,tn_meter_5br_135:measured_real_power,tn_meter_1br_218:measured_real_power,tn_meter_2br_9:measured_real_power,tn_meter_1br_250:measured_real_power,tn_meter_3br_122:measured_real_power,tn_meter_3br_37:measured_real_power,tn_meter_2br_95:measured_real_power,tn_meter_5br_151:measured_real_power,tn_meter_3br_228:measured_real_power,tn_meter_1br_154:measured_real_power,tn_meter_1br_240:measured_real_power,tn_meter_1br_76:measured_real_power,tn_meter_5br_86:measured_real_power,tn_meter_1br_26:measured_real_power,tn_meter_4br_185:measured_real_power,tn_meter_5br_177:measured_real_power,tn_meter_4br_268:measured_real_power,tn_meter_4br_300:measured_real_power,tn_meter_2br_338:measured_real_power,tn_meter_2br_238:measured_real_power,tn_meter_4br_12:measured_real_power
2021-12-25 06:55:00 UTC,+4409.6,+0,+0,+0,+4409.6,+4409.6,+0,+0,+0,+0,+4414.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+4405.59,+0,+0,+0,+4405.59,+4405.59,+4405.59,+0,+0,+0,+4412.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+4412.55,+0,+0,+0,+4412.55,+4412.55,+4412.55,+0,+0,+0,+4419.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+4403.72,+0,+0,+0,+4403.72,+4403.72,+4403.72,+0,+0,+0,+4410.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+4409.98,+0,+0,+0,+4409.98,+4409.98,+4409.98,+0,+0,+0,+4417.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+4420.7,+0,+0,+0,+4420.7,+4420.7,+4420.7,+0,+0,+0,+4427.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+4421.18,+0,+0,+0,+4421.18,+4421.18,+4421.18,+0,+0,+0,+4428.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+4419.33,+0,+0,+0,+4419.33,+4419.33,+4419.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+4414.24,+0,+0,+0,+4414.24,+4414.24,+4414.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+4424.85,+4424.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.81,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+4427.49,+4427.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.91,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+4425.03,+0,+0,+0,+4425.03,+4425.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.71,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+4430.62,+0,+0,+0,+4430.62,+4430.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.19,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+4431.5,+0,+0,+0,+4431.5,+4431.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.36,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+4421.38,+0,+4421.38,+0,+4421.38,+4421.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.22,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+4428.24,+0,+4428.24,+0,+4428.24,+4428.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.12,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+4415.25,+0,+4415.25,+0,+4415.25,+4415.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.65,+0,+0,+4450.8,+0
2021-12-25 07:12:00 UTC,+4409.47,+0,+4409.47,+0,+4409.47,+4409.47,+0,+0,+4419.11,+0,+0,+0,+0,+0,+0,+4443.97,+4443.97,+0,+0,+0,+4443.97,+0,+0,+4443.97,+0
2021-12-25 07:13:00 UTC,+4395.43,+0,+4395.43,+0,+4395.43,+4395.43,+0,+0,+4405.03,+0,+0,+0,+0,+0,+0,+4449.86,+4449.86,+0,+0,+0,+4449.86,+0,+0,+4449.86,+0
2021-12-25 07:14:00 UTC,+0,+0,+4405.61,+0,+4405.61,+4405.61,+0,+0,+4412.82,+0,+0,+0,+0,+0,+0,+4455.12,+4455.12,+0,+0,+0,+4455.12,+0,+0,+4455.12,+0
2021-12-25 07:15:00 UTC,+0,+0,+4409.02,+0,+4409.02,+4409.02,+0,+0,+4413.83,+0,+0,+0,+0,+0,+0,+4435.1,+4435.1,+0,+0,+0,+4435.1,+0,+0,+4435.1,+0
2021-12-25 07:16:00 UTC,+0,+0,+4405.19,+0,+4405.19,+4405.19,+0,+0,+4407.59,+4407.59,+0,+0,+0,+0,+0,+0,+4453.54,+0,+0,+0,+4453.54,+0,+0,+4451.11,+0
2021-12-25 07:17:00 UTC,+0,+0,+4396.19,+0,+4396.19,+4396.19,+0,+0,+4396.19,+4396.19,+0,+0,+0,+4396.19,+0,+0,+4470.7,+0,+0,+0,+4470.7,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+4399.02,+4399.02,+4399.02,+4399.02,+0,+0,+4401.42,+4401.42,+0,+0,+0,+4401.42,+0,+0,+4480.19,+0,+0,+0,+4480.19,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+4393.31,+4393.31,+4393.31,+4393.31,+0,+0,+4395.71,+4395.71,+0,+0,+0,+4395.71,+0,+0,+4482.09,+0,+0,+0,+4482.09,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+4414.51,+0,+4414.51,+0,+0,+4414.51,+0,+0,+4414.51,+4414.51,+0,+0,+0,+4414.51,+0,+0,+4474.86,+0,+0,+0,+4474.86,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+4428.01,+0,+4428.01,+0,+0,+4428.01,+0,+0,+4430.43,+4430.43,+0,+0,+0,+0,+0,+0,+4481.13,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+4421.66,+0,+0,+4421.66,+0,+0,+4421.66,+4421.66,+0,+0,+0,+0,+0,+0,+4478.87,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+4411.71,+0,+0,+4411.71,+0,+0,+4411.71,+4411.71,+0,+0,+0,+0,+0,+0,+4469.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+4425.53,+0,+0,+4425.53,+0,+0,+4425.53,+4425.53,+0,+0,+0,+0,+0,+0,+4459.33,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+4414.16,+0,+4414.16,+4414.16,+0,+0,+4416.57,+4416.57,+0,+0,+0,+0,+0,+0,+4448.6,+0,+0,+0,+0,+0,+4448.6,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+4411.52,+0,+4411.52,+4411.52,+0,+0,+4413.93,+4413.93,+0,+0,+0,+0,+0,+0,+4447.91,+0,+0,+0,+0,+0,+4447.91,+0,+0
2021-12-25 07:27:00 UTC,+0,+4404.24,+4404.24,+0,+4404.24,+4404.24,+0,+0,+4409.05,+4409.05,+0,+0,+0,+0,+0,+0,+4464.02,+0,+0,+0,+0,+0,+4464.02,+0,+0
2021-12-25 07:28:00 UTC,+0,+4403.19,+4403.19,+0,+4403.19,+4403.19,+0,+0,+4407.99,+4407.99,+0,+0,+0,+0,+0,+0,+4467.12,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+4406.03,+4406.03,+0,+4406.03,+4406.03,+0,+0,+4410.84,+4410.84,+0,+0,+0,+0,+0,+0,+4471.36,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+4406,+4406,+0,+4406,+4406,+0,+0,+4413.21,+0,+0,+0,+0,+0,+0,+0,+4472.47,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+4397.09,+4397.09,+0,+4397.09,+4397.09,+0,+0,+4406.69,+0,+0,+0,+0,+0,+0,+0,+4473.83,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+4392.56,+4392.56,+0,+4392.56,+4392.56,+0,+0,+4402.16,+0,+0,+0,+0,+0,+0,+0,+4458.67,+0,+0,+0,+0,+4458.67,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+4398.25,+4398.25,+0,+4398.25,+4398.25,+0,+0,+4405.45,+4405.45,+0,+0,+0,+0,+0,+0,+4467.17,+0,+0,+0,+0,+4467.17,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+4403.01,+4403.01,+0,+4403.01,+4403.01,+0,+0,+4410.23,+4410.23,+0,+0,+0,+0,+0,+0,+4471.64,+0,+0,+0,+0,+4471.64,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+4402.96,+4402.96,+4402.96,+4402.96,+0,+0,+4407.77,+4407.77,+0,+0,+0,+0,+0,+0,+4494.26,+0,+0,+0,+0,+4494.26,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+4393.99,+4393.99,+4393.99,+4393.99,+4393.99,+0,+4403.59,+0,+0,+0,+0,+0,+0,+0,+4494.78,+0,+0,+0,+0,+4494.78,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+4401.54,+4401.54,+4401.54,+4401.54,+4401.54,+0,+4411.16,+0,+0,+0,+0,+0,+0,+0,+4486.95,+0,+0,+0,+0,+4486.95,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+4400.29,+4400.29,+4400.29,+4400.29,+4400.29,+0,+4409.9,+0,+0,+0,+0,+0,+0,+0,+4488.77,+0,+0,+0,+0,+4488.77,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+4383.2,+4383.2,+4383.2,+4383.2,+4383.2,+0,+4392.78,+0,+0,+0,+0,+0,+0,+0,+4490.85,+0,+0,+0,+0,+4490.85,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+4389.04,+0,+4389.04,+4389.04,+4389.04,+0,+4396.23,+0,+0,+4396.23,+0,+0,+0,+0,+4505.37,+0,+0,+0,+0,+4505.37,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+4390.18,+0,+4390.18,+4390.18,+4390.18,+0,+4397.37,+0,+0,+4397.37,+0,+0,+0,+0,+4497.06,+0,+0,+0,+0,+4497.06,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+4397.54,+0,+4397.54,+4397.54,+4397.54,+0,+4404.75,+0,+0,+4404.75,+0,+0,+0,+0,+4496.1,+0,+0,+0,+0,+4496.1,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+4402.02,+0,+4402.02,+4402.02,+0,+0,+4404.42,+0,+4404.42,+4404.42,+0,+0,+0,+0,+4491.39,+0,+0,+0,+0,+4491.39,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+4417.54,+4417.54,+0,+0,+4419.95,+0,+4419.95,+0,+0,+0,+0,+0,+4479.25,+0,+0,+0,+0,+4479.25,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+4423.82,+4423.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.98,+0,+0,+0,+0,+4483.98,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+4414.25,+4414.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.02,+0,+0,+0,+0,+4493.02,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+4414.14,+4414.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.11,+0,+0,+0,+0,+4489.11,+0,+0,+0
2021-12-25 07:48:00 UTC,+4403.26,+0,+0,+0,+4403.26,+4403.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.83,+0,+0,+0,+0,+4503.83,+0,+0,+0
2021-12-25 07:49:00 UTC,+4403.65,+0,+0,+0,+4403.65,+4403.65,+0,+0,+0,+4408.45,+0,+0,+0,+0,+0,+0,+4492.79,+0,+0,+0,+0,+4492.79,+0,+0,+0
2021-12-25 07:50:00 UTC,+4394.31,+0,+0,+0,+4394.31,+0,+0,+0,+0,+4396.71,+0,+0,+0,+0,+0,+0,+4501.59,+0,+0,+0,+0,+4501.59,+0,+0,+0
2021-12-25 07:51:00 UTC,+4387.1,+0,+0,+0,+4387.1,+0,+0,+0,+0,+4387.1,+4387.1,+0,+0,+0,+0,+0,+4514.32,+0,+0,+0,+0,+4514.32,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+4402.68,+0,+4402.68,+0,+0,+4402.68,+4402.68,+0,+0,+0,+0,+0,+4503.76,+0,+0,+0,+0,+4503.76,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+4400.28,+0,+4400.28,+0,+0,+4400.28,+4400.28,+0,+0,+0,+0,+0,+4515.57,+0,+0,+0,+0,+4515.57,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+4416.44,+0,+0,+0,+0,+4414.04,+4414.04,+0,+0,+0,+0,+0,+4495.63,+0,+0,+0,+0,+4495.63,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+4416.29,+0,+0,+0,+0,+4413.88,+4413.88,+0,+0,+0,+0,+0,+4499.79,+0,+0,+0,+0,+4499.79,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+4419.7,+0,+0,+0,+0,+4417.29,+4417.29,+0,+0,+0,+0,+0,+4493.29,+0,+0,+0,+0,+4493.29,+0,+4490.84,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+4416.82,+0,+0,+0,+0,+4414.42,+4414.42,+0,+0,+0,+0,+0,+4491.31,+0,+0,+0,+0,+4491.31,+0,+4488.86,+0
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+4416.71,+0,+0,+0,+0,+4414.3,+4414.3,+0,+0,+0,+0,+0,+4472.85,+0,+0,+0,+0,+4472.85,+4472.85,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+4409.44,+0,+0,+0,+0,+4404.63,+4404.63,+4404.63,+0,+0,+0,+0,+4486.29,+0,+0,+0,+0,+4486.29,+4486.29,+0,+0
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+4391.27,+0,+0,+0,+0,+4386.48,+4386.48,+4386.48,+0,+0,+0,+0,+4509.2,+0,+0,+0,+0,+4509.2,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+4407.08,+0,+0,+0,+0,+4404.68,+4404.68,+0,+0,+0,+0,+0,+4485.33,+0,+0,+0,+0,+4485.33,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+4385.57,+0,+0,+4385.57,+0,+0,+0,+0,+4385.57,+4385.57,+0,+0,+0,+0,+0,+4497.99,+0,+0,+0,+0,+4497.99,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+4382,+0,+4382,+4382,+0,+0,+0,+0,+4382,+4382,+4382,+0,+0,+0,+0,+4508.12,+0,+0,+0,+0,+4508.12,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+4376.25,+0,+4376.25,+4376.25,+0,+0,+0,+0,+4376.25,+4376.25,+4376.25,+0,+0,+0,+0,+4509.68,+0,+0,+0,+0,+4509.68,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+4374.55,+0,+0,+4374.55,+0,+0,+0,+0,+4372.17,+4372.17,+4372.17,+0,+0,+0,+0,+4499.87,+0,+0,+0,+0,+4499.87,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+4385.22,+0,+0,+4385.22,+0,+0,+0,+0,+4382.82,+4382.82,+4382.82,+0,+0,+0,+0,+4505.81,+0,+0,+0,+0,+4505.81,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+4388.95,+0,+4388.95,+4388.95,+0,+0,+0,+0,+4391.34,+0,+4391.34,+0,+0,+0,+0,+4498.3,+0,+0,+0,+0,+4498.3,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+4385.75,+0,+4385.75,+4385.75,+0,+0,+0,+0,+4385.75,+0,+4385.75,+0,+0,+4385.75,+0,+4488.79,+0,+0,+0,+0,+4488.79,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+4385.66,+0,+4385.66,+4385.66,+0,+0,+0,+0,+4385.66,+0,+4385.66,+0,+0,+4385.66,+0,+4493.11,+0,+0,+4493.11,+0,+4493.11,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+4386.17,+0,+4386.17,+4386.17,+0,+0,+0,+0,+4386.17,+4386.17,+0,+0,+0,+4386.17,+0,+4490.48,+0,+0,+4490.48,+0,+4490.48,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+0,+4397.55,+0,+0,+0,+0,+4392.75,+4392.75,+0,+0,+0,+4392.75,+0,+4491.05,+0,+0,+4491.05,+0,+4491.05,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+0,+0,+0,+4394.49,+0,+0,+0,+0,+4392.1,+4392.1,+0,+0,+0,+0,+0,+4497.02,+0,+0,+0,+4497.02,+4497.02,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+4390.97,+0,+0,+0,+0,+4388.58,+4388.58,+0,+0,+0,+0,+0,+4497.88,+0,+0,+0,+4497.88,+4497.88,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+4398.56,+0,+0,+0,+0,+4396.17,+4396.17,+0,+0,+0,+0,+0,+4506.71,+0,+0,+0,+4506.71,+4506.71,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+4403.49,+0,+0,+0,+0,+4403.49,+0,+0,+0,+0,+0,+0,+4516.5,+0,+0,+0,+4516.5,+4516.5,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+4395.28,+0,+0,+0,+0,+4395.28,+0,+0,+0,+0,+0,+0,+4530.38,+0,+0,+0,+0,+4530.38,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+4398.47,+0,+0,+0,+0,+4398.47,+0,+0,+0,+0,+0,+0,+4517.8,+0,+0,+0,+0,+4517.8,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+0,+0,+0,+4397.61,+0,+0,+0,+0,+4397.61,+0,+0,+0,+0,+0,+0,+4515.64,+0,+0,+0,+0,+4515.64,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+0,+4403.95,+0,+0,+0,+0,+4403.95,+0,+0,+0,+0,+0,+0,+4508.63,+0,+0,+0,+0,+4508.63,+0,+0,+4503.72
2021-12-25 08:20:00 UTC,+0,+0,+0,+0,+4409.88,+0,+0,+0,+0,+4407.47,+4407.47,+0,+0,+0,+0,+0,+4510.15,+0,+0,+0,+0,+4510.15,+0,+0,+4507.69
2021-12-25 08:21:00 UTC,+0,+0,+0,+0,+4401.45,+0,+0,+0,+0,+4399.05,+4399.05,+0,+0,+0,+0,+0,+4505.61,+0,+0,+0,+0,+4505.61,+0,+0,+4500.7
2021-12-25 08:22:00 UTC,+0,+0,+0,+0,+4391.59,+0,+0,+4386.81,+0,+4386.81,+4386.81,+0,+0,+0,+0,+0,+4522.48,+0,+0,+0,+0,+4522.48,+0,+0,+4517.55
2021-12-25 08:23:00 UTC,+0,+0,+0,+0,+4384.09,+0,+0,+4379.32,+0,+4379.32,+4379.32,+0,+0,+0,+0,+0,+4515.36,+0,+0,+0,+0,+4515.36,+0,+0,+4507.98
2021-12-25 08:24:00 UTC,+0,+0,+0,+0,+4388.46,+0,+0,+4383.68,+0,+4383.68,+4383.68,+0,+0,+0,+0,+0,+4503.4,+0,+0,+0,+0,+4503.4,+0,+0,+4496.04
2021-12-25 08:25:00 UTC,+0,+0,+0,+0,+4395.06,+0,+0,+4392.67,+0,+4392.67,+0,+0,+0,+0,+0,+0,+4492.2,+0,+0,+0,+0,+4492.2,+0,+0,+4484.85
2021-12-25 08:26:00 UTC,+0,+0,+0,+0,+4400.86,+0,+4400.86,+4400.86,+0,+4400.86,+0,+0,+0,+0,+0,+0,+4493.02,+0,+0,+0,+0,+4493.02,+0,+0,+4485.67
2021-12-25 08:27:00 UTC,+0,+0,+0,+0,+4400.16,+0,+4400.16,+0,+0,+4402.55,+0,+0,+0,+0,+0,+0,+4497.27,+0,+0,+0,+0,+4497.27,+0,+0,+4492.37
2021-12-25 08:28:00 UTC,+0,+0,+0,+0,+4413.29,+0,+4413.29,+0,+0,+4415.69,+0,+0,+0,+0,+0,+0,+4503.48,+0,+0,+0,+0,+4503.48,+0,+0,+4501.03
2021-12-25 08:29:00 UTC,+0,+0,+0,+0,+4403.89,+0,+4403.89,+0,+0,+4406.28,+0,+0,+0,+0,+0,+0,+4491.84,+0,+0,+0,+0,+4491.84,+0,+0,+4489.39
2021-12-25 08:30:00 UTC,+0,+0,+0,+0,+4410.83,+0,+4410.83,+0,+0,+4413.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.59,+0,+0,+0
2021-12-25 08:31:00 UTC,+0,+0,+0,+0,+4414.69,+0,+0,+0,+0,+4414.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.6,+0,+0,+0
2021-12-25 08:32:00 UTC,+0,+0,+0,+0,+4404.05,+0,+0,+0,+0,+4401.65,+0,+4401.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.09,+0,+0,+0
2021-12-25 08:33:00 UTC,+0,+0,+0,+0,+4402.38,+0,+0,+0,+0,+4399.98,+0,+4399.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.71,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+0,+0,+0,+4405.55,+0,+0,+0,+0,+4403.15,+0,+4403.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.62,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+0,+0,+4388.8,+4388.8,+4388.8,+0,+0,+4391.19,+0,+4391.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.8,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+0,+0,+4394.7,+4394.7,+4394.7,+0,+0,+4394.7,+0,+4394.7,+0,+0,+4394.7,+0,+0,+0,+0,+0,+0,+4513.54,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+0,+0,+4396.18,+4396.18,+4396.18,+0,+0,+4396.18,+0,+4396.18,+0,+0,+4396.18,+0,+0,+0,+0,+0,+0,+4512.88,+0,+0,+0
2021-12-25 08:38:00 UTC,+0,+0,+0,+0,+4396.76,+0,+4396.76,+0,+0,+4394.36,+0,+4394.36,+0,+0,+4394.36,+0,+0,+0,+0,+4503.2,+0,+4503.2,+0,+0,+0
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+4387.15,+0,+4387.15,+0,+0,+4384.76,+0,+4384.76,+0,+0,+4384.76,+0,+0,+0,+0,+4505.88,+0,+4505.88,+0,+0,+0
2021-12-25 08:40:00 UTC,+0,+0,+0,+0,+4399.89,+0,+4399.89,+0,+0,+0,+0,+4402.28,+0,+0,+0,+0,+0,+0,+0,+4507.4,+0,+0,+0,+0,+0
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+4397.23,+0,+4397.23,+0,+0,+0,+0,+4399.62,+0,+0,+0,+0,+0,+0,+0,+4511.42,+0,+0,+0,+0,+0
2021-12-25 08:42:00 UTC,+0,+0,+0,+0,+4396.82,+0,+4396.82,+0,+0,+0,+0,+4399.22,+0,+0,+0,+4500.53,+0,+0,+0,+4500.53,+0,+0,+0,+0,+0
2021-12-25 08:43:00 UTC,+0,+4382.54,+0,+0,+4382.54,+0,+4382.54,+0,+0,+0,+0,+4389.72,+0,+0,+0,+4518.58,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:44:00 UTC,+0,+4386.43,+0,+0,+4386.43,+0,+4386.43,+0,+0,+0,+0,+4393.61,+0,+0,+0,+4514.04,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:45:00 UTC,+0,+4385.36,+0,+0,+4385.36,+0,+4385.36,+0,+0,+0,+0,+4392.54,+0,+0,+0,+4507.28,+0,+0,+0,+0,+4507.28,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+4378.09,+0,+0,+4378.09,+0,+4378.09,+4382.87,+0,+0,+0,+4382.87,+0,+0,+0,+4518.92,+0,+0,+0,+0,+4518.92,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+4383.1,+0,+0,+4383.1,+0,+4383.1,+4387.88,+0,+0,+0,+4387.88,+0,+0,+0,+4517.99,+0,+0,+0,+0,+4517.99,+0,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+4384.44,+0,+0,+4384.44,+0,+4384.44,+4389.22,+0,+0,+0,+4389.22,+0,+0,+0,+0,+0,+0,+0,+0,+4516.75,+0,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+4389.5,+0,+0,+4389.5,+0,+4389.5,+4394.29,+0,+0,+0,+4394.29,+0,+0,+0,+0,+0,+0,+0,+0,+4514.92,+0,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+4402.35,+0,+0,+4402.35,+0,+4402.35,+0,+0,+0,+0,+4409.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+4412.36,+0,+0,+4412.36,+0,+4412.36,+0,+0,+0,+0,+4417.17,+0,+0,+0,+0,+0,+0,+0,+4506.15,+0,+0,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+4399.28,+0,+0,+4399.28,+0,+0,+0,+0,+0,+0,+4401.68,+0,+0,+0,+4515.33,+0,+0,+0,+4515.33,+0,+0,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+4404.55,+0,+0,+4404.55,+0,+0,+0,+0,+0,+0,+4406.95,+0,+0,+0,+4517.41,+0,+0,+0,+4517.41,+0,+0,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+4408.95,+0,+0,+0,+0,+0,+0,+4408.95,+0,+0,+0,+4531.64,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+4433.29,+0,+0,+0,+0,+0,+0,+4433.29,+0,+0,+0,+4512.42,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+4429.56,+0,+0,+0,+0,+0,+0,+4431.97,+0,+0,+0,+4507.9,+0,+0,+0,+0,+0,+0,+0,+0,+0
