# file...... ./glm_output/meter_32.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_2br_86:measured_real_power,tn_meter_2br_87:measured_real_power,tn_meter_1br_39:measured_real_power,tn_meter_1br_282:measured_real_power,tn_meter_5br_10:measured_real_power,tn_meter_2br_348:measured_real_power,tn_meter_1br_25:measured_real_power,tn_meter_2br_65:measured_real_power,tn_meter_4br_288:measured_real_power,tn_meter_3br_199:measured_real_power,tn_meter_1br_339:measured_real_power,tn_meter_5br_92:measured_real_power,tn_meter_3br_177:measured_real_power,tn_meter_1br_150:measured_real_power,tn_meter_4br_88:measured_real_power,tn_meter_4br_331:measured_real_power,tn_meter_5br_136:measured_real_power,tn_meter_1br_100:measured_real_power,tn_meter_2br_321:measured_real_power,tn_meter_1br_22:measured_real_power,tn_meter_4br_158:measured_real_power,tn_meter_4br_65:measured_real_power,tn_meter_2br_34:measured_real_power,tn_meter_1br_166:measured_real_power,tn_meter_3br_132:measured_real_power
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+4497.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+4509.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+4500.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+4501.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.33,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+4505.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.27,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+4514.75,+0,+0,+4514.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.21,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+4518.52,+0,+0,+4518.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+4529.58,+0,+0,+4529.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+4516.19,+0,+0,+4516.19,+0,+0,+0,+0,+0,+4518.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+4497.98,+4497.98,+0,+4497.98,+4497.98,+0,+0,+0,+0,+4505.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.34,+0
2021-12-25 07:07:00 UTC,+0,+4501.84,+4501.84,+0,+4501.84,+4501.84,+0,+0,+0,+0,+4509.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.21,+0
2021-12-25 07:08:00 UTC,+0,+4501,+4501,+0,+4501,+4501,+0,+0,+0,+0,+4508.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.36,+0
2021-12-25 07:09:00 UTC,+0,+0,+4500.96,+0,+4500.96,+0,+0,+0,+0,+0,+4503.42,+0,+0,+0,+0,+0,+0,+0,+0,+4500.96,+0,+0,+0,+4500.96,+0
2021-12-25 07:10:00 UTC,+4491.21,+0,+0,+0,+4493.66,+0,+0,+0,+0,+0,+4493.66,+0,+0,+0,+0,+0,+0,+0,+0,+4491.21,+0,+0,+0,+4491.21,+0
2021-12-25 07:11:00 UTC,+4490.27,+0,+0,+0,+4492.71,+0,+0,+0,+0,+0,+4492.71,+0,+0,+0,+0,+0,+0,+0,+0,+4490.27,+0,+0,+0,+4490.27,+0
2021-12-25 07:12:00 UTC,+4499.06,+0,+0,+0,+4501.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.06,+0,+0,+0,+4499.06,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+4508.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.82,+0,+0,+0,+4505.82,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+4499.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.18,+4494.18,+0,+0,+4494.18,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+4525.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.16,+0,+4518.16,+4518.16,+0,+0,+4518.16,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+4523.85,+0,+0,+0,+0,+0,+4523.85,+0,+0,+0,+0,+0,+0,+4518.93,+0,+4518.93,+0,+0,+0,+4518.93,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+4514.25,+0,+0,+0,+0,+0,+4514.25,+0,+0,+0,+0,+0,+0,+4509.33,+0,+4509.33,+0,+0,+0,+4509.33,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+4489.42,+4489.42,+0,+0,+0,+0,+4491.87,+0,+0,+0,+0,+0,+0,+4486.98,+0,+4486.98,+0,+0,+0,+4486.98,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+4497.53,+4497.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.53,+0,+0,+0,+4497.53,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+4483.63,+4483.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.63,+0,+0,+0,+4483.63,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+4472.45,+4472.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.45,+0,+0,+0,+4472.45,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+4479.44,+4479.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.44,+0,+0,+0,+4479.44,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+4497.75,+4497.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.75,+0,+0,+0,+4497.75,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+4497.88,+4497.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.88,+0,+0,+0,+4497.88,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+4514.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.72,+0,+0,+0,+4511.72,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+4511.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.86,+0,+0,+0,+4508.86,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+4512.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.18,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.14,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.16,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.06,+0
2021-12-25 07:31:00 UTC,+0,+0,+4502.47,+0,+0,+0,+0,+0,+0,+4502.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.02,+4500.02,+0
2021-12-25 07:32:00 UTC,+0,+0,+4520.56,+0,+0,+0,+0,+0,+0,+4518.1,+0,+0,+0,+0,+0,+4518.1,+0,+0,+0,+0,+0,+0,+4518.1,+4518.1,+0
2021-12-25 07:33:00 UTC,+0,+0,+4509.27,+0,+4509.27,+0,+0,+0,+0,+4509.27,+0,+0,+0,+0,+0,+4509.27,+0,+0,+0,+0,+0,+0,+4509.27,+4509.27,+0
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+4508.93,+0,+0,+0,+0,+4506.48,+0,+0,+0,+0,+0,+4506.48,+0,+0,+0,+0,+0,+0,+4506.48,+4506.48,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+4486.18,+0,+0,+0,+0,+4483.74,+0,+0,+0,+0,+0,+4483.74,+0,+0,+0,+0,+0,+0,+4483.74,+4483.74,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+4487.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.6,+0,+0,+0,+0,+0,+0,+4485.16,+4485.16,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+4498.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.5,+0,+0,+0,+0,+0,+0,+0,+4498.5,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+4502.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.58,+0,+0,+0,+0,+0,+0,+0,+4502.58,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+4515.39,+0,+0,+4515.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4517.85,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+4497.69,+0,+0,+4497.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.14,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+4503.99,+0,+0,+4503.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.44,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+4495.19,+0,+0,+4495.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.63,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+4502.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.38,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+4503.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.91,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+4495.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.46,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+4494.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.41,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+4496.65,+0,+0,+0,+0,+0,+0,+4496.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.65,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+4490.95,+0,+0,+0,+0,+0,+0,+4490.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.95,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.11,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4507.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.76,+0,+0,+0,+4483.76,+0,+4483.76,+0,+0,+0,+0,+0,+4483.76,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+4478.95,+0,+0,+0,+0,+0,+0,+4474.08,+0,+0,+4474.08,+4474.08,+0,+4476.52,+0,+0,+0,+0,+0,+4476.52,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+4481.38,+0,+0,+0,+0,+0,+0,+4476.5,+0,+0,+4476.5,+4476.5,+0,+4478.95,+0,+0,+0,+0,+0,+4478.95,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+4471.28,+0,+0,+0,+0,+0,+0,+4466.41,+0,+0,+4466.41,+4466.41,+0,+4468.85,+0,+0,+0,+0,+0,+4468.85,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+4481.48,+0,+0,+0,+0,+0,+0,+4476.6,+0,+0,+4476.6,+4476.6,+0,+4479.04,+0,+0,+0,+0,+0,+4479.04,+0
2021-12-25 07:57:00 UTC,+0,+0,+4474.87,+0,+4474.87,+0,+0,+0,+0,+0,+0,+4472.43,+0,+0,+0,+4472.43,+4472.43,+4469.99,+4469.99,+0,+0,+0,+4469.99,+4469.99,+0
2021-12-25 07:58:00 UTC,+0,+0,+4485.89,+0,+4485.89,+0,+0,+0,+0,+4481,+0,+4481,+0,+0,+0,+4481,+4481,+4481,+4481,+0,+0,+0,+4481,+4481,+0
2021-12-25 07:59:00 UTC,+0,+0,+4485.82,+0,+4485.82,+0,+0,+0,+0,+4480.93,+0,+4480.93,+0,+0,+0,+4480.93,+4480.93,+0,+4483.37,+0,+0,+0,+4483.37,+4483.37,+0
2021-12-25 08:00:00 UTC,+0,+0,+4496.97,+0,+4496.97,+0,+0,+0,+0,+0,+0,+4494.52,+0,+0,+0,+4494.52,+4494.52,+0,+4499.42,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+4494.56,+0,+4494.56,+0,+0,+0,+0,+0,+0,+4492.11,+0,+0,+0,+4492.11,+4492.11,+0,+4497.01,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+4505.32,+0,+0,+0,+0,+0,+0,+0,+0,+4500.42,+0,+0,+0,+4500.42,+4500.42,+0,+4505.32,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+4495.09,+0,+4495.09,+0,+0,+0,+0,+0,+0,+4495.09,+0,+0,+0,+0,+4495.09,+0,+4497.54,+0,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+4498.71,+0,+4498.71,+0,+0,+0,+0,+0,+0,+4498.71,+0,+0,+0,+0,+4498.71,+0,+4501.16,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+4506.5,+0,+4506.5,+0,+0,+0,+4506.5,+4506.5,+0,+4506.5,+0,+0,+0,+0,+4506.5,+0,+4511.41,+0,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+4487.33,+0,+4487.33,+0,+0,+0,+4487.33,+4487.33,+0,+4487.33,+0,+0,+0,+0,+4487.33,+0,+4489.77,+0,+4489.77,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+4485.26,+0,+4485.26,+4485.26,+0,+0,+4485.26,+4487.71,+0,+4487.71,+0,+0,+0,+0,+4487.71,+0,+0,+0,+4492.6,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+4495.52,+0,+4495.52,+4495.52,+0,+0,+4495.52,+0,+0,+4500.42,+0,+0,+0,+0,+4500.42,+0,+0,+0,+4502.87,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+4491.66,+0,+0,+0,+4491.66,+0,+0,+4491.66,+0,+0,+0,+0,+4491.66,+0,+0,+0,+4494.11,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+0,+0,+0,+4499.98,+0,+0,+0,+4499.98,+0,+0,+4499.98,+0,+0,+0,+0,+4499.98,+0,+0,+0,+4502.43,+0,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4503.94,+0,+0,+4501.48,+0,+0,+0,+0,+4501.48,+0,+0,+0,+4503.94,+0,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+0,+0,+0,+4496.13,+0,+0,+0,+4496.13,+0,+0,+4496.13,+0,+0,+0,+0,+4496.13,+0,+0,+0,+4498.58,+0,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+4500.79,+0,+0,+0,+4500.79,+0,+0,+0,+0,+0,+0,+0,+4503.24,+0,+0,+0,+4503.24,+0,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+4482.99,+0,+0,+0,+4482.99,+0,+0,+0,+0,+0,+0,+0,+4485.43,+0,+0,+0,+4485.43,+0,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+4466.95,+0,+0,+0,+4466.95,+0,+0,+0,+0,+0,+0,+0,+4469.38,+0,+0,+0,+4469.38,+0,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4465.76,+0,+0,+0,+0,+0,+0,+0,+4465.76,+0,+0,+0,+4465.76,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4471.67,+0,+0,+0,+0,+0,+0,+4469.24,+4469.24,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4476.19,+0,+0,+0,+0,+0,+0,+4473.75,+4473.75,+0,+0,+0,+0,+4476.19,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4481.53,+0,+0,+0,+0,+0,+0,+4479.09,+4479.09,+0,+0,+0,+0,+4481.53,+0,+0,+0
2021-12-25 08:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4474.78,+0,+0,+0,+0,+0,+0,+4472.34,+4472.34,+0,+0,+0,+0,+4474.78,+0,+0,+0
2021-12-25 08:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4482.25,+0,+0,+0,+0,+0,+0,+4479.81,+4479.81,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:22:00 UTC,+0,+0,+0,+0,+0,+0,+4462.3,+0,+4462.3,+0,+0,+0,+0,+0,+0,+4462.3,+4462.3,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:23:00 UTC,+0,+0,+0,+0,+0,+0,+4471.94,+0,+4471.94,+0,+0,+0,+0,+0,+0,+4471.94,+4471.94,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+0,+0,+0,+0,+4475.27,+0,+4475.27,+0,+0,+0,+0,+0,+0,+4475.27,+4475.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+0,+0,+4477.14,+0,+4477.14,+0,+4477.14,+4479.58,+0,+0,+0,+0,+0,+0,+4479.58,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:26:00 UTC,+0,+0,+0,+0,+4468.31,+0,+4468.31,+0,+4468.31,+4470.74,+0,+0,+0,+0,+0,+0,+4470.74,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:27:00 UTC,+0,+0,+0,+0,+4467.52,+0,+4467.52,+0,+4467.52,+4469.96,+0,+0,+0,+0,+0,+0,+4469.96,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:28:00 UTC,+0,+0,+0,+0,+4452.95,+0,+4452.95,+0,+4452.95,+4452.95,+0,+4452.95,+0,+0,+0,+0,+4452.95,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:29:00 UTC,+0,+0,+0,+0,+4468.54,+0,+4468.54,+0,+4468.54,+0,+0,+4470.98,+0,+0,+0,+0,+4470.98,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:30:00 UTC,+0,+0,+0,+0,+4467.46,+0,+4467.46,+0,+4467.46,+0,+0,+0,+0,+0,+4469.9,+0,+4469.9,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:31:00 UTC,+0,+0,+0,+0,+4456.63,+0,+4456.63,+0,+4456.63,+0,+0,+0,+0,+0,+4459.06,+0,+4459.06,+0,+0,+4461.49,+0,+0,+0,+0,+0
2021-12-25 08:32:00 UTC,+0,+0,+0,+0,+4465.4,+0,+4465.4,+0,+4465.4,+0,+0,+0,+0,+0,+4467.83,+0,+4467.83,+0,+0,+4470.26,+0,+0,+0,+0,+0
2021-12-25 08:33:00 UTC,+0,+0,+0,+0,+4468.5,+0,+4468.5,+0,+4468.5,+0,+0,+0,+0,+0,+4470.94,+0,+4470.94,+0,+0,+4473.37,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+0,+0,+0,+4457.5,+0,+4457.5,+0,+4457.5,+0,+0,+0,+0,+0,+4459.93,+0,+4459.93,+0,+0,+4462.36,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+0,+0,+4449,+4449,+4449,+0,+4449,+0,+0,+0,+0,+0,+4453.86,+0,+4453.86,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+0,+0,+4465.14,+4465.14,+0,+0,+4465.14,+0,+0,+0,+0,+0,+4465.14,+4465.14,+4465.14,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+0,+0,+4467.44,+4467.44,+0,+0,+4467.44,+0,+0,+0,+0,+0,+4467.44,+4467.44,+4467.44,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:38:00 UTC,+0,+0,+0,+0,+4473.48,+4473.48,+0,+0,+4473.48,+0,+0,+0,+0,+0,+4473.48,+4473.48,+4473.48,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+4477.22,+0,+0,+0,+4477.22,+0,+0,+0,+0,+0,+4477.22,+0,+4477.22,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:40:00 UTC,+0,+0,+0,+0,+4470.93,+0,+0,+0,+4470.93,+0,+0,+0,+0,+0,+4470.93,+0,+4470.93,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+4475.59,+0,+0,+0,+4475.59,+0,+0,+0,+0,+0,+4475.59,+0,+4475.59,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:42:00 UTC,+0,+0,+0,+0,+4481.04,+0,+0,+0,+4481.04,+0,+0,+0,+0,+0,+4481.04,+0,+4481.04,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:43:00 UTC,+0,+0,+0,+0,+4475.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.38,+0,+4473.38,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:44:00 UTC,+0,+0,+0,+0,+4479.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.27,+0,+4477.27,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:45:00 UTC,+0,+0,+0,+0,+4484.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.89,+0,+4481.89,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+0,+0,+0,+4482.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.98,+4477.98,+4477.98,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+4480.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.11,+4478.11,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+4481.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.08,+4479.08,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+4473.25,+0,+0,+0,+0,+0,+4468.38,+0,+0,+0,+0,+4468.38,+4468.38,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+4467.62,+0,+0,+0,+0,+0,+4460.32,+4460.32,+0,+0,+0,+4460.32,+4460.32,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+4466.77,+0,+0,+0,+0,+0,+4461.91,+4461.91,+0,+0,+0,+0,+4461.91,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+4465.99,+0,+0,+0,+0,+0,+0,+4463.56,+0,+0,+0,+0,+4463.56,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+0,+4463.52,+0,+0,+0,+0,+0,+0,+4461.09,+0,+0,+0,+0,+4461.09,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+4458.28,+0,+0,+0,+0,+0,+0,+4455.86,+0,+0,+0,+0,+4455.86,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+4446.91,+0,+0,+0,+0,+0,+0,+4444.49,+0,+0,+0,+0,+4444.49,+0,+0,+0,+0,+0,+0,+4446.91,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+4453.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.12,+0,+0,+0,+0,+0,+0,+4453.12,+0
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+4459.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.99,+0,+0,+0,+0,+0,+0,+4459.99,+0
2021-12-25 08:58:00 UTC,+0,+0,+0,+0,+4460.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.99,+0,+0,+0,+0,+0,+0,+4460.99,+0
2021-12-25 08:59:00 UTC,+0,+0,+0,+0,+4469.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.65,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:00:00 UTC,+0,+0,+0,+0,+4467.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.61,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:01:00 UTC,+0,+0,+4474.27,+0,+4474.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.71,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:02:00 UTC,+0,+0,+4475.15,+0,+4475.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.59,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:03:00 UTC,+0,+0,+4475.92,+0,+4475.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.92,+0,+4475.92,+0,+0,+0,+4478.36,+0,+0,+0,+0
2021-12-25 09:04:00 UTC,+0,+0,+4463.31,+0,+4463.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.31,+0,+4463.31,+0,+0,+0,+4465.74,+0,+0,+0,+0
2021-12-25 09:05:00 UTC,+0,+0,+4463.37,+0,+4463.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.37,+0,+4463.37,+0,+0,+0,+4465.8,+0,+0,+0,+0
