# file...... ./glm_output/meter_15.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_81:measured_real_power,tn_meter_2br_29:measured_real_power,tn_meter_1br_17:measured_real_power,tn_meter_2br_157:measured_real_power,tn_meter_5br_306:measured_real_power,tn_meter_2br_203:measured_real_power,tn_meter_5br_229:measured_real_power,tn_meter_3br_53:measured_real_power,tn_meter_1br_149:measured_real_power,tn_meter_1br_65:measured_real_power,tn_meter_3br_46:measured_real_power,tn_meter_3br_305:measured_real_power,tn_meter_5br_39:measured_real_power,tn_meter_3br_5:measured_real_power,tn_meter_4br_19:measured_real_power,tn_meter_2br_299:measured_real_power,tn_meter_2br_205:measured_real_power,tn_meter_3br_248:measured_real_power,tn_meter_5br_181:measured_real_power,tn_meter_3br_111:measured_real_power,tn_meter_1br_92:measured_real_power,tn_meter_5br_50:measured_real_power,tn_meter_5br_42:measured_real_power,tn_meter_5br_109:measured_real_power,tn_meter_3br_154:measured_real_power
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.61,+0,+0,+0,+0,+0,+0,+4484.72,+0,+4484.72,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.39,+0,+0,+0,+0,+0,+0,+4487.5,+0,+4487.5,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.29,+0,+0,+0,+0,+0,+0,+4488.4,+0,+4488.4,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+4455.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.17,+0,+0,+0,+0,+0,+0,+4477.84,+0,+4477.84,+0,+4477.84,+0
2021-12-25 07:01:00 UTC,+0,+4455.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.19,+0,+0,+0,+0,+0,+0,+4476.87,+0,+4476.87,+0,+4476.87,+0
2021-12-25 07:02:00 UTC,+0,+4449.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.98,+0,+0,+4473.98,+0,+0,+0,+4469.1,+0,+4469.1,+0,+4469.1,+0
2021-12-25 07:03:00 UTC,+0,+4443.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.5,+0,+0,+4475.5,+0,+0,+0,+4473.06,+0,+0,+0,+4473.06,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.74,+0,+0,+0,+0,+4466.74,+0,+4464.31,+0,+0,+0,+4464.31,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.66,+0,+0,+0,+0,+4467.66,+0,+4467.66,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.89,+0,+0,+0,+0,+4470.89,+0,+4470.89,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.5,+0,+0,+0,+0,+4465.5,+4465.5,+4465.5,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.78,+0,+0,+0,+0,+4461.78,+4461.78,+4461.78,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.63,+0,+0,+0,+0,+4467.63,+0,+4470.06,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.46,+0,+0,+0,+0,+4467.46,+0,+4467.46,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.43,+0,+0,+0,+0,+4471.43,+0,+4471.43,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.59,+0,+0,+0,+0,+4468.59,+0,+4471.02,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470,+0,+0,+0,+0,+4470,+0,+4472.44,+0,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.21,+0,+0,+0,+0,+4473.21,+0,+4475.64,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.55,+0,+0,+0,+0,+4463.55,+0,+4465.98,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+4433.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.67,+4468.67,+0,+0,+0,+4468.67,+0,+4471.11,+0,+0,+4471.11,+0,+0
2021-12-25 07:17:00 UTC,+0,+4429.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.29,+4478.29,+0,+0,+0,+4478.29,+0,+4480.73,+0,+0,+4480.73,+0,+0
2021-12-25 07:18:00 UTC,+0,+4432.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.57,+4485.57,+0,+0,+0,+4485.57,+0,+4490.46,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+4428.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.84,+4483.84,+0,+0,+4483.84,+4483.84,+0,+4491.17,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+4436.92,+0,+0,+4441.76,+0,+0,+0,+0,+0,+0,+0,+4482.78,+4482.78,+0,+0,+4482.78,+4482.78,+0,+4490.11,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+4444.8,+0,+0,+4449.64,+0,+0,+0,+0,+0,+0,+0,+4486,+4486,+0,+0,+4486,+4486,+0,+4493.34,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+4440.29,+0,+0,+4445.14,+0,+0,+0,+0,+0,+0,+0,+4484.32,+4484.32,+0,+0,+4484.32,+4484.32,+0,+4491.66,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+4437.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.68,+4478.68,+0,+0,+4478.68,+4478.68,+0,+4483.56,+4483.56,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+4446.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.14,+0,+0,+4477.14,+4477.14,+0,+4479.58,+4479.58,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+4441.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.53,+4473.53,+0,+4471.1,+4471.1,+0,+4471.1,+0,+0
2021-12-25 07:26:00 UTC,+0,+4440.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.47,+4470.47,+0,+4468.03,+4468.03,+0,+4468.03,+0,+0
2021-12-25 07:27:00 UTC,+0,+4432.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.43,+0,+4478.55,+4478.55,+0,+4478.55,+0,+0
2021-12-25 07:28:00 UTC,+0,+4433.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.49,+0,+4480.05,+4480.05,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+4435.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.17,+4481.17,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+4433.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.64,+4482.64,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+4432.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.91,+4482.91,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+4428.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.9,+4473.9,+0,+0,+0,+4473.9
2021-12-25 07:33:00 UTC,+0,+4433.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.74,+4477.74,+0,+0,+0,+4477.74
2021-12-25 07:34:00 UTC,+0,+4438.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.33,+4481.33,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+4436.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.86,+4493.86,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+4432.29,+0,+0,+0,+0,+0,+0,+4437.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.38,+4495.38,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+0,+4437.21,+0,+0,+0,+0,+0,+0,+4442.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.93,+4490.93,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+0,+4435.56,+0,+0,+0,+0,+0,+0,+4440.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.57,+4491.57,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+4426.67,+0,+0,+0,+0,+0,+0,+0,+4431.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.13,+4488.13,+0,+0,+4488.13,+0
2021-12-25 07:40:00 UTC,+0,+4428.35,+0,+0,+0,+0,+0,+0,+0,+4433.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.53,+4496.53,+0,+0,+4496.53,+0
2021-12-25 07:41:00 UTC,+0,+4431.7,+0,+0,+0,+0,+0,+0,+0,+4434.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.35,+4490.35,+4490.35,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.35,+4486.35,+4486.35,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.02,+4483.02,+4483.02,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.06,+4474.06,+4474.06,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.44,+4473.44,+4473.44,+0,+0,+4473.44
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.71,+4478.71,+4478.71,+0,+0,+4478.71
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.54,+4476.54,+4476.54,+0,+0,+4476.54
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.91,+4481.91,+4481.91,+0,+0,+4481.91
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.34,+0,+0,+0,+0,+0,+0,+0,+4475.57,+4475.57,+4475.57,+4475.57,+0,+4475.57
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.22,+0,+0,+0,+0,+0,+0,+4477.99,+4477.99,+4477.99,+4477.99,+4477.99,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.59,+4494.59,+0,+0,+0,+0,+0,+4484.79,+4484.79,+4484.79,+4484.79,+4484.79,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.78,+4489.78,+0,+0,+0,+0,+0,+4479.99,+4479.99,+4479.99,+4479.99,+4479.99,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+4440.08,+0,+0,+0,+0,+0,+0,+0,+4501.14,+4501.14,+0,+0,+0,+0,+0,+4493.78,+4493.78,+4493.78,+4493.78,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+4451.54,+0,+0,+0,+0,+0,+0,+0,+4490.76,+4490.76,+0,+0,+0,+0,+0,+4485.86,+4485.86,+4485.86,+4485.86,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+4450.86,+0,+0,+0,+0,+0,+0,+0,+4492.49,+4492.49,+0,+0,+0,+0,+0,+4485.14,+4485.14,+4485.14,+4485.14,+0,+4485.14,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.08,+0,+0,+4489.08,+0,+0,+0,+4479.29,+4479.29,+4479.29,+4479.29,+0,+4479.29,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.18,+0,+0,+4487.18,+0,+0,+0,+4477.4,+4477.4,+4477.4,+4477.4,+0,+4477.4,+0
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+4449.16,+0,+0,+0,+0,+0,+4479.21,+0,+0,+4479.21,+0,+0,+0,+4467,+4467,+4467,+4467,+0,+4467,+4467
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+0,+4444.7,+0,+0,+0,+0,+0,+0,+0,+0,+4488.4,+0,+0,+0,+4473.72,+4473.72,+4473.72,+4473.72,+0,+4473.72,+4473.72
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+0,+4432.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.24,+4486.24,+4486.24,+4486.24,+0,+4486.24,+4486.24
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+0,+4444.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.33,+4473.33,+4473.33,+4473.33,+0,+4473.33,+4473.33
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+0,+4433.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.02,+4486.02,+4486.02,+0,+4486.02,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4434.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.58,+4492.58,+4492.58,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4431.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.89,+4488.89,+4488.89,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4430.84,+0,+0,+0,+0,+0,+4482.29,+4482.29,+4482.29,+0,+0,+4479.85,+4479.85,+4479.85,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.37,+4486.37,+4486.37,+0,+0,+4483.92,+4483.92,+4483.92,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.68,+4483.68,+4483.68,+0,+0,+4478.79,+4478.79,+4478.79,+0,+4478.79,+0
2021-12-25 08:08:00 UTC,+0,+0,+4431.83,+0,+0,+0,+0,+0,+0,+0,+4477.19,+0,+0,+0,+4477.19,+4477.19,+4477.19,+0,+0,+4474.75,+4474.75,+4474.75,+0,+4474.75,+0
2021-12-25 08:09:00 UTC,+0,+0,+4436.48,+0,+0,+0,+0,+0,+0,+0,+4484.31,+0,+0,+0,+0,+4484.31,+4484.31,+0,+0,+4479.41,+4479.41,+4479.41,+0,+4479.41,+0
2021-12-25 08:10:00 UTC,+0,+0,+4437.73,+0,+0,+0,+0,+0,+0,+0,+4482.36,+0,+0,+0,+0,+4482.36,+4482.36,+0,+0,+4477.47,+4477.47,+4477.47,+0,+4477.47,+0
2021-12-25 08:11:00 UTC,+0,+0,+4441.23,+0,+0,+0,+0,+0,+0,+0,+4486.31,+0,+0,+0,+0,+4486.31,+4486.31,+0,+0,+4486.31,+4486.31,+0,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+0,+4440,+0,+0,+0,+0,+0,+0,+0,+4490.21,+0,+0,+0,+0,+0,+4490.21,+0,+0,+4490.21,+4490.21,+0,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.96,+4491.96,+0,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.7,+4495.7,+0,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4447.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.47,+0,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+0,+4438.99,+0,+0,+0,+0,+4438.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.19,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+4441.39,+0,+0,+0,+0,+4441.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+0,+4437.94,+0,+0,+0,+0,+4437.94,+0,+0,+0,+0,+0,+0,+4507.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+4442.5,+0,+0,+0,+0,+4442.5,+0,+0,+0,+0,+0,+0,+4503.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:20:00 UTC,+0,+0,+4447.49,+0,+4447.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:21:00 UTC,+0,+0,+4442.65,+0,+4442.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:22:00 UTC,+0,+0,+4433.13,+0,+4433.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:23:00 UTC,+0,+0,+4426.9,+0,+4426.9,+0,+0,+0,+0,+0,+0,+0,+4506.99,+0,+4506.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+4429.41,+0,+0,+0,+0,+0,+4429.41,+0,+0,+0,+4500.88,+0,+4500.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+4433.14,+0,+0,+0,+0,+0,+4433.14,+0,+0,+0,+4495.25,+0,+4495.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:26:00 UTC,+0,+0,+4444.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.94,+0,+4493.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:27:00 UTC,+0,+0,+4442.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:28:00 UTC,+0,+0,+4451.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:29:00 UTC,+0,+0,+4440.93,+0,+4440.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.8,+0,+0,+0,+0,+0,+4495.8,+0,+0
2021-12-25 08:30:00 UTC,+0,+0,+4444.52,+0,+4444.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.27,+0,+0,+0,+0,+0,+4491.27,+0,+0
2021-12-25 08:31:00 UTC,+0,+0,+4445.09,+4445.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.02,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:32:00 UTC,+0,+0,+4438.42,+4438.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.06,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:33:00 UTC,+0,+0,+4435.49,+4435.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.36,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+0,+4440.75,+4440.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.28,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+4433.3,+4433.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+4436.3,+4436.3,+0,+0,+0,+0,+0,+0,+0,+0,+4502.78,+0,+0,+0,+0,+0,+0,+4502.78,+0,+0,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+4437.77,+4437.77,+0,+0,+0,+0,+0,+0,+0,+0,+4503.51,+0,+0,+0,+0,+0,+0,+4501.06,+0,+0,+0,+0,+4501.06
2021-12-25 08:38:00 UTC,+0,+0,+4437.2,+4437.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.6,+0,+0,+0,+0,+4497.6
2021-12-25 08:39:00 UTC,+0,+0,+4432.78,+4432.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.13,+0,+0,+0,+0,+4501.13
2021-12-25 08:40:00 UTC,+0,+0,+4441.97,+4441.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.81,+0,+0,+0,+0,+0,+4495.36,+0,+0,+0,+0,+4495.36
2021-12-25 08:41:00 UTC,+0,+0,+4442.73,+4442.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.19,+0,+0,+0,+0,+0,+4498.74,+0,+0,+0,+0,+4498.74
2021-12-25 08:42:00 UTC,+0,+0,+4442.88,+4442.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.06,+0,+0,+0,+0,+0,+4494.62,+0,+0,+0,+0,+4494.62
2021-12-25 08:43:00 UTC,+0,+0,+4436.66,+4436.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.82,+0,+0,+0,+0,+0,+4502.37,+0,+0,+0,+0,+4502.37
2021-12-25 08:44:00 UTC,+0,+0,+4438.03,+4438.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.48,+0,+0,+0,+0,+0,+4500.03,+0,+0,+0,+0,+4500.03
2021-12-25 08:45:00 UTC,+0,+0,+4432.49,+4432.49,+0,+4432.49,+0,+0,+0,+0,+0,+0,+0,+4501.94,+0,+0,+0,+0,+0,+4499.49,+0,+0,+0,+0,+4499.49
2021-12-25 08:46:00 UTC,+0,+0,+4423.19,+4423.19,+0,+4423.19,+0,+0,+0,+0,+0,+0,+0,+4510.55,+0,+0,+0,+0,+0,+4508.1,+0,+0,+0,+0,+4508.1
2021-12-25 08:47:00 UTC,+0,+0,+4427.62,+4427.62,+0,+4427.62,+0,+0,+0,+0,+0,+0,+0,+4509.28,+0,+0,+0,+0,+0,+4506.82,+0,+0,+0,+0,+4506.82
2021-12-25 08:48:00 UTC,+0,+0,+4428.08,+4428.08,+0,+4428.08,+0,+0,+0,+0,+0,+0,+0,+4507.44,+0,+0,+0,+0,+0,+4504.98,+0,+0,+0,+0,+4504.98
2021-12-25 08:49:00 UTC,+0,+0,+4431.21,+4431.21,+0,+4431.21,+0,+0,+0,+0,+0,+0,+0,+4506.95,+0,+0,+0,+0,+0,+4504.49,+0,+0,+0,+0,+4504.49
2021-12-25 08:50:00 UTC,+0,+0,+4443,+0,+0,+4443,+0,+0,+0,+0,+0,+0,+0,+4502.82,+0,+0,+0,+0,+0,+4500.37,+0,+0,+0,+0,+4500.37
2021-12-25 08:51:00 UTC,+0,+0,+4444.29,+0,+4444.29,+4444.29,+0,+0,+0,+0,+0,+0,+0,+4503.45,+0,+0,+0,+0,+0,+4501,+0,+0,+0,+0,+4501
2021-12-25 08:52:00 UTC,+0,+0,+4433.18,+0,+4433.18,+4433.18,+0,+0,+0,+0,+0,+0,+0,+4511.64,+0,+0,+0,+0,+0,+4509.18,+0,+0,+0,+0,+4509.18
2021-12-25 08:53:00 UTC,+0,+0,+4439.58,+0,+4439.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.57,+0,+0,+0,+0,+4509.57
2021-12-25 08:54:00 UTC,+0,+0,+4441,+0,+4441,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.91,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+4460.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.76,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+4460.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:57:00 UTC,+0,+0,+4446.27,+0,+4446.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:58:00 UTC,+0,+0,+4448.47,+0,+4448.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:59:00 UTC,+0,+0,+4440.9,+0,+4440.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4506.98
2021-12-25 09:00:00 UTC,+0,+0,+0,+0,+4448.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.62
2021-12-25 09:01:00 UTC,+0,+0,+0,+0,+4449.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.95
2021-12-25 09:02:00 UTC,+0,+0,+0,+0,+4447.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.16
2021-12-25 09:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.43
2021-12-25 09:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.59
