# file...... ./glm_output/meter_28.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_1br_159:measured_real_power,tn_meter_2br_232:measured_real_power,tn_meter_2br_230:measured_real_power,tn_meter_5br_76:measured_real_power,tn_meter_4br_172:measured_real_power,tn_meter_3br_256:measured_real_power,tn_meter_5br_73:measured_real_power,tn_meter_5br_184:measured_real_power,tn_meter_2br_148:measured_real_power,tn_meter_1br_136:measured_real_power,tn_meter_2br_21:measured_real_power,tn_meter_4br_111:measured_real_power,tn_meter_3br_251:measured_real_power,tn_meter_4br_86:measured_real_power,tn_meter_1br_202:measured_real_power,tn_meter_2br_122:measured_real_power,tn_meter_3br_278:measured_real_power,tn_meter_3br_87:measured_real_power,tn_meter_3br_12:measured_real_power,tn_meter_5br_342:measured_real_power,tn_meter_5br_193:measured_real_power,tn_meter_1br_156:measured_real_power,tn_meter_3br_306:measured_real_power,tn_meter_1br_264:measured_real_power,tn_meter_4br_104:measured_real_power
2021-12-25 04:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.18,+0,+0,+0,+0,+0,+0,+0,+0,+4535.18,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.06,+0,+0,+0,+0,+0,+0,+0,+0,+4535.06,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.74,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.74,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.18,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.18,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.18,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+4527.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.4,+0,+0,+0,+0,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+4528.73,+0,+0,+0,+4533.27,+0,+0,+0,+0,+4530.81,+0,+0,+0,+0,+0,+4530.81,+0,+0,+0,+0,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+4528.73,+0,+0,+0,+4533.27,+0,+0,+0,+0,+4530.81,+0,+0,+0,+0,+0,+4530.81,+0,+4533.27,+0,+0,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+4528.6,+0,+0,+0,+4533.17,+0,+0,+0,+0,+4528.23,+0,+4528.23,+0,+0,+0,+4528.23,+0,+4533.17,+0,+0,+0
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.02,+0,+0,+0,+4531.02,+0,+4531.02,+0,+0,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.57,+0,+0,+0,+4530.57,+0,+4528.1,+4528.1,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.72,+0,+4528.78,+4528.78,+0,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.74,+0,+4532.27,+4532.27,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.32,+0,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.29,+4532.29,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+0,+4526.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.41,+4532.41,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+4526.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.29,+4532.29,+4534.76,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+4526.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.21,+0,+4535.21,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.1,+0,+4535.1,+0,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.98,+0,+4534.98,+0,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.54,+0,+4535.54,+0,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.54,+0,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.75,+0,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.33,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.9,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.33,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.1,+0,+4535.1,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+4526.86,+0,+0,+0,+0,+0,+0,+4534.76,+0,+0,+0,+0,+0,+0,+0,+4534.76,+0,+4534.76,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+4527.02,+0,+0,+0,+0,+0,+0,+4535.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.53,+0,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+4524,+0,+4524,+0,+0,+0,+0,+0,+0,+4535.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.66,+0,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+4527.11,+0,+0,+0,+0,+0,+0,+0,+0,+4534.98,+0,+0,+0,+0,+4534.98,+0,+0,+0,+0,+4534.98,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+4526.44,+0,+0,+0,+0,+0,+0,+0,+0,+4534.99,+0,+0,+0,+0,+4534.99,+0,+0,+0,+0,+4534.99,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.4,+4532.4,+0,+0,+0,+0,+4534.87,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.44,+0,+0,+0,+0,+0,+4535.44,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+4535.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+0,+4531.81,+4531.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+4531.7,+4531.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+4534.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+4535.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.84
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.95
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.84,+0,+0,+0,+4532.37
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.84,+0,+0,+0,+4532.37
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.07,+0,+0,+0,+4532.6
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.85,+0,+0,+0,+4532.38
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.62,+0,+0,+0,+0,+0,+4532.62,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.72,+0,+0,+0,+0,+0,+4532.72,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.98,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.98,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.32,+0,+0,+0,+0,+0,+0,+0,+0,+4535.32,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+4526.5,+0,+4535.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+4525.96,+0,+4535.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+4525.28,+0,+4535.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+4524.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+4525.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+4526.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+4527.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+4527.23,+0,+0,+0,+0,+0,+0,+4534.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+4527.17,+0,+0,+0,+0,+0,+0,+4535.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+4527.3,+0,+0,+0,+0,+0,+0,+0,+4535.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4535.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.09,+0,+0,+0,+0,+0,+0,+4534.09,+0,+0,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.86,+0,+0,+0,+0,+0,+0,+4533.86,+0,+0,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.75,+0,+0,+0,+0,+0,+0,+4533.75,+0,+0,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4530.73,+0,+0,+0,+4530.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+4526.81,+0,+0,+0,+0,+0,+0,+4529.63,+0,+0,+0,+4529.63,+0,+0,+0,+0,+4532.1,+0,+0,+0,+0,+0,+0,+4529.63,+0
2021-12-25 06:38:00 UTC,+4527.18,+0,+0,+0,+0,+0,+0,+4529.95,+0,+0,+0,+4529.95,+0,+0,+0,+0,+4532.42,+0,+0,+0,+0,+0,+0,+4529.95,+0
2021-12-25 06:39:00 UTC,+4527.54,+0,+0,+0,+0,+0,+0,+4530.94,+0,+0,+0,+4530.94,+0,+0,+0,+0,+4533.41,+0,+0,+0,+0,+0,+0,+4530.94,+0
2021-12-25 06:40:00 UTC,+4527.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.2,+0,+0,+0,+0,+4534.2,+0,+0,+0,+0,+0,+0,+4531.73,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.86,+0,+0,+0,+0,+4533.86,+0,+0,+0,+0,+0,+0,+4531.39,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.17,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.19,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.85,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.5,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4532.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.47,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4534.31,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.37,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.73,+4530.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.26,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+4526.84,+0,+0,+0,+0,+0,+0,+4530.29,+4530.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.82,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+4528.21,+0,+0,+0,+0,+0,+0,+4530.93,+4530.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.93,+0
2021-12-25 06:51:00 UTC,+0,+0,+0,+4528.34,+0,+0,+0,+0,+0,+0,+4531.04,+4531.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.04,+0
2021-12-25 06:52:00 UTC,+0,+0,+0,+4527.67,+0,+0,+0,+0,+0,+4528.58,+4528.58,+4528.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:53:00 UTC,+0,+0,+0,+4527.76,+0,+0,+0,+0,+0,+4528.02,+4528.02,+4528.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+4527.3,+0,+0,+0,+0,+0,+4527.59,+4527.59,+4527.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+4527.39,+0,+0,+0,+0,+0,+4524.56,+4524.56,+4524.56,+4524.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+4527.27,+0,+0,+0,+0,+0,+4524.46,+4524.46,+4524.46,+4524.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
