# file...... ./glm_output/meter_31.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_1br_292:measured_real_power,tn_meter_1br_205:measured_real_power,tn_meter_4br_333:measured_real_power,tn_meter_2br_286:measured_real_power,tn_meter_5br_98:measured_real_power,tn_meter_4br_83:measured_real_power,tn_meter_2br_240:measured_real_power,tn_meter_1br_312:measured_real_power,tn_meter_3br_158:measured_real_power,tn_meter_3br_328:measured_real_power,tn_meter_2br_185:measured_real_power,tn_meter_2br_82:measured_real_power,tn_meter_1br_86:measured_real_power,tn_meter_3br_133:measured_real_power,tn_meter_5br_133:measured_real_power,tn_meter_2br_214:measured_real_power,tn_meter_3br_249:measured_real_power,tn_meter_5br_221:measured_real_power,tn_meter_2br_262:measured_real_power,tn_meter_1br_99:measured_real_power,tn_meter_4br_201:measured_real_power,tn_meter_2br_303:measured_real_power,tn_meter_3br_24:measured_real_power,tn_meter_3br_58:measured_real_power,tn_meter_5br_167:measured_real_power
2021-12-25 04:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+0,+4503.79,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+0,+4506.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+4506.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+4500.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+4497.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+4494.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.61,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.43,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.47,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+4500.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:12:00 UTC,+4512.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.43,+0,+0
2021-12-25 05:13:00 UTC,+4520.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.5,+4481.5,+0
2021-12-25 05:14:00 UTC,+4509.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.86,+4485.86,+0
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.18,+4487.18,+0
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+4485.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.57,+4479.57,+0
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+0,+0,+4486.73,+0,+0,+0,+0,+4472.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.76,+4469.76,+0
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+0,+0,+4485.07,+0,+0,+0,+0,+4473.27,+0,+0,+0,+0,+0,+0,+0,+4468.4,+0,+0,+4468.4,+4468.4,+0
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.66,+0,+0,+0,+0,+0,+0,+0,+4466.8,+0,+0,+4466.8,+4466.8,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.22,+0,+0,+4477.22,+4477.22,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.65,+4479.65,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.74,+4482.74,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4506.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.39,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4519.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.97,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4507.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.17,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4487.46,+0,+0,+0,+0,+0,+0,+0,+0,+4481.9,+0,+0,+0,+0,+0,+0,+4481.9,+0
2021-12-25 05:27:00 UTC,+0,+4471.98,+0,+0,+0,+0,+0,+4474.41,+0,+0,+0,+0,+0,+0,+0,+0,+4492.55,+4492.55,+0,+0,+0,+0,+0,+4494.99,+0
2021-12-25 05:28:00 UTC,+0,+4482.77,+0,+0,+0,+0,+0,+4485.21,+0,+0,+0,+0,+0,+0,+0,+0,+4495.91,+4495.91,+0,+0,+0,+0,+0,+4498.36,+0
2021-12-25 05:29:00 UTC,+0,+4483.16,+0,+0,+0,+0,+0,+4485.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4499.79,+4497.34,+0,+0,+4497.34,+0,+0,+0
2021-12-25 05:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4497.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.55,+4489.11,+0,+0,+4489.11,+0,+0,+0
2021-12-25 05:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4494.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.02,+4480.58,+0,+0,+4480.58,+0,+0,+0
2021-12-25 05:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.51,+0,+0,+4486.51,+0,+0,+0
2021-12-25 05:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4496.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4502.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4499.78,+0,+4499.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+4506.77,+0,+0,+4506.77,+0,+4506.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+4501.65,+0,+0,+4501.65,+0,+4501.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+4497.27,+0,+0,+4497.27,+0,+4497.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+4494.23,+0,+0,+4494.23,+0,+4494.23,+0,+0,+0,+0,+4500.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4498.87,+0,+4498.87,+0,+0,+0,+0,+4506.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.05,+0,+0,+4482.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+4521.53,+0,+0,+0,+0,+0,+4485.61,+0,+0,+4485.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+4516.87,+0,+0,+0,+0,+0,+4480.68,+0,+0,+4480.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+4525.07,+0,+0,+0,+0,+0,+0,+0,+0,+4480.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+4522.29,+0,+0,+0,+0,+0,+0,+0,+0,+4475.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+0,+4529.61,+0,+0,+0,+0,+0,+0,+0,+0,+4470.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+0,+4519.62,+0,+0,+0,+0,+0,+0,+0,+0,+4480.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+0,+4500.49,+4500.49,+0,+0,+0,+0,+0,+0,+0,+4488.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+4494.39,+0,+0,+4489.5,+4489.5,+0,+0,+4489.5,+0,+0,+0,+0,+4508.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+4495.27,+0,+0,+4490.37,+4490.37,+0,+0,+4490.37,+0,+0,+0,+0,+4508.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+4504.39,+0,+0,+4499.48,+4499.48,+0,+0,+4499.48,+0,+0,+0,+0,+4505.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+0,+4502.87,+4502.87,+0,+0,+4502.87,+0,+0,+0,+0,+4498.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+0,+4503.26,+4503.26,+0,+0,+4503.26,+0,+0,+0,+0,+4499.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+4503.33,+4503.33,+0,+0,+4503.33,+0,+0,+0,+0,+4494.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+4517.25,+0,+0,+0,+4517.25,+0,+0,+0,+0,+4480.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+4502.86,+0,+0,+0,+4502.86,+4502.86,+0,+0,+0,+4493.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+4493.18,+0,+0,+0,+4493.18,+4493.18,+0,+0,+0,+4494.36,+0,+0,+0,+4494.36,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+4490.75,+0,+0,+0,+4490.75,+0,+0,+0,+0,+4491.06,+0,+4491.06,+0,+4491.06,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+4488.91,+0,+0,+0,+4488.91,+0,+0,+0,+0,+4489.19,+0,+4489.19,+0,+4489.19,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+4477.23,+0,+0,+0,+4477.23,+0,+0,+0,+0,+4500.42,+0,+4500.42,+0,+4500.42,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+4463.22,+0,+0,+0,+4463.22,+0,+0,+0,+0,+4510.25,+0,+4510.25,+0,+4510.25,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4473.27,+0,+0,+0,+4498.74,+4498.74,+0,+0,+0,+4498.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4478.15,+0,+0,+0,+4494.7,+4494.7,+0,+0,+0,+4494.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4481.22,+4481.22,+0,+0,+4490.48,+4490.48,+0,+0,+0,+4490.48,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+4473.32,+0,+0,+0,+0,+4473.32,+4473.32,+0,+0,+4497.52,+4497.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+4480.04,+0,+0,+0,+0,+4480.04,+4480.04,+0,+0,+4490.01,+4490.01,+0,+0,+0,+0,+0,+0,+4490.01,+0,+0,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+4465.03,+0,+0,+0,+0,+4465.03,+0,+0,+0,+4499.2,+4499.2,+0,+4499.2,+0,+0,+0,+0,+4501.65,+0,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+4456.56,+0,+0,+0,+0,+4456.56,+0,+0,+0,+4499.45,+4499.45,+0,+4499.45,+0,+0,+0,+0,+4501.9,+0,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4467.35,+0,+0,+0,+4496.17,+4496.17,+0,+4496.17,+0,+0,+0,+0,+4498.62,+0,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+4463.56,+0,+4463.56,+0,+0,+0,+4498.76,+4498.76,+0,+4498.76,+0,+0,+0,+0,+4501.21,+0,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+4471.42,+0,+4471.42,+0,+0,+0,+4487.99,+4487.99,+0,+4487.99,+0,+0,+0,+0,+4490.43,+0,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+4472.74,+0,+4472.74,+0,+0,+0,+4485.22,+4485.22,+0,+0,+0,+0,+0,+0,+4485.22,+0,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+4471.8,+0,+4471.8,+0,+0,+0,+4483.93,+0,+0,+0,+4483.93,+0,+0,+0,+4483.93,+0,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+4483.32,+0,+4483.32,+0,+0,+0,+4474.99,+0,+0,+0,+4474.99,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+4459.77,+0,+4459.77,+0,+0,+4486.46,+4486.46,+0,+0,+4486.46,+4486.46,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+4455.23,+0,+4455.23,+0,+0,+4499.6,+4499.6,+0,+0,+4499.6,+4499.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+4472.26,+0,+4472.26,+0,+0,+4478.47,+4478.47,+0,+0,+4478.47,+4478.47,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4472.24,+0,+0,+4476.71,+4476.71,+0,+0,+4476.71,+4476.71,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4490.41,+0,+0,+0,+0,+0,+0,+0,+4495.76,+0,+0,+0,+4495.76,+0,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+0,+0,+4495.75,+0,+4495.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.93,+0,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+0,+0,+4486.14,+0,+4486.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.79,+4488.79,+0,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4492.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.04,+4480.04,+0,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4487.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.7,+4480.7,+0,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4495.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.91,+0,+4477.91,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4497.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.29,+0,+4481.29,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4486.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.99,+0,+4491.99,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4487.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4496.33,+0,+0,+0,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.88,+0,+0,+0,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.33
