# file...... ./glm_output/meter_9.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_5br_32:measured_real_power,tn_meter_2br_132:measured_real_power,tn_meter_4br_4:measured_real_power,tn_meter_1br_227:measured_real_power,tn_meter_1br_310:measured_real_power,tn_meter_4br_237:measured_real_power,tn_meter_1br_121:measured_real_power,tn_meter_3br_95:measured_real_power,tn_meter_1br_300:measured_real_power,tn_meter_2br_239:measured_real_power,tn_meter_5br_68:measured_real_power,tn_meter_2br_127:measured_real_power,tn_meter_5br_254:measured_real_power,tn_meter_3br_333:measured_real_power,tn_meter_1br_334:measured_real_power,tn_meter_3br_84:measured_real_power,tn_meter_2br_59:measured_real_power,tn_meter_3br_321:measured_real_power,tn_meter_1br_71:measured_real_power,tn_meter_2br_158:measured_real_power,tn_meter_5br_236:measured_real_power,tn_meter_5br_54:measured_real_power,tn_meter_5br_271:measured_real_power,tn_meter_1br_33:measured_real_power,tn_meter_5br_148:measured_real_power
2021-12-25 06:56:00 UTC,+0,+0,+0,+0,+4451.49,+0,+0,+0,+0,+0,+0,+0,+4449.07,+4449.07,+0,+0,+0,+0,+4451.49,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+0,+4458.12,+0,+0,+0,+0,+0,+0,+0,+4455.69,+4455.69,+0,+0,+0,+0,+4458.12,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+0,+4449.77,+0,+0,+0,+0,+0,+0,+0,+4447.35,+4447.35,+0,+0,+0,+4447.35,+4447.35,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+0,+4454.45,+0,+0,+0,+0,+0,+0,+0,+4454.45,+0,+0,+0,+0,+4452.03,+4452.03,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+0,+4461.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.46,+4459.46,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+4461.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.82,+4458.82,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+4459.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.83,+0,+0,+0,+4456.83,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+4452,+0,+0,+0,+0,+0,+4452,+0,+0,+0,+0,+0,+0,+0,+4449.58,+0,+0,+0,+4449.58,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+4456.86,+0,+0,+0,+0,+0,+4456.86,+0,+0,+0,+0,+0,+0,+0,+4454.44,+0,+0,+0,+4454.44,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.84,+0,+0,+0,+0,+0,+0,+0,+4457.41,+0,+0,+0,+4457.41,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.45,+0,+0,+0,+0,+0,+0,+0,+4454.59,+0,+4454.59,+0,+4454.59,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.88,+0,+0,+0,+0,+0,+0,+0,+4457.01,+0,+4457.01,+0,+4457.01,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.73,+4461.73,+0,+0,+0,+0,+0,+0,+4459.3,+0,+4459.3,+0,+4459.3,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.12,+4454.12,+0,+0,+4454.12,+0,+0,+0,+4454.12,+0,+4454.12,+0,+4454.12,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.05,+0,+0,+4462.05,+0,+0,+0,+4459.62,+0,+4459.62,+0,+4459.62,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.45,+0,+0,+0,+4455.02,+0,+0,+0,+4455.02,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.59,+0,+0,+0,+4453.16,+0,+0,+0,+4453.16,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.82,+0,+0,+0,+4445.4,+0,+0,+0,+4445.4,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.97,+0,+0,+0,+4446.55,+0,+0,+0,+4446.55,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.89,+0,+0,+0,+4442.47,+0,+0,+0,+4442.47,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.48,+0,+0,+0,+4439.06,+0,+4439.06,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.19,+0,+0,+0,+4430.36,+0,+4430.36,+0,+4430.36,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.91,+0,+0,+0,+4434.07,+0,+4434.07,+0,+4434.07,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.73,+4427.73,+0,+4427.73,+0,+0,+0,+4427.73,+0,+4427.73,+0,+4427.73,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4434.95,+0,+0,+4434.95,+4434.95,+0,+4434.95,+0,+0,+0,+4437.37,+0,+4437.37,+0,+4437.37,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4445.64,+0,+0,+0,+4445.64,+0,+4445.64,+0,+0,+4443.21,+4443.21,+0,+4443.21,+0,+4443.21,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4440.21,+0,+0,+0,+4440.21,+0,+4440.21,+0,+0,+4437.79,+4437.79,+0,+4437.79,+0,+4437.79,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.76,+0,+4437.76,+0,+0,+0,+4437.76,+0,+0,+4437.76,+4437.76,+0,+0,+0,+4437.76,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4445.4,+0,+4445.4,+0,+0,+0,+4445.4,+0,+0,+4445.4,+4445.4,+0,+0,+0,+4445.4,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4443.97,+0,+4443.97,+0,+0,+0,+0,+0,+0,+4441.54,+4441.54,+0,+0,+0,+4441.54,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4442.3,+0,+4442.3,+0,+0,+0,+0,+0,+0,+4435.03,+4435.03,+4435.03,+4435.03,+0,+4435.03,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.41,+0,+4437.41,+0,+0,+0,+0,+0,+0,+4430.15,+4430.15,+4430.15,+4430.15,+0,+4430.15,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4440.98,+0,+4440.98,+0,+0,+0,+0,+0,+0,+0,+4436.14,+4436.14,+4436.14,+0,+4436.14,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4447.58,+0,+0,+0,+0,+0,+0,+0,+0,+4442.73,+4442.73,+0,+0,+0,+4442.73,+0,+0
2021-12-25 07:30:00 UTC,+0,+4445.79,+0,+0,+0,+0,+0,+0,+4445.79,+0,+0,+0,+0,+0,+0,+0,+0,+4440.95,+4440.95,+0,+0,+0,+4440.95,+0,+0
2021-12-25 07:31:00 UTC,+0,+4439.06,+0,+0,+0,+0,+0,+0,+4436.65,+0,+0,+0,+4436.65,+0,+0,+0,+0,+4434.23,+4434.23,+0,+0,+0,+4434.23,+0,+0
2021-12-25 07:32:00 UTC,+0,+4433.91,+0,+0,+0,+0,+0,+0,+4431.5,+0,+0,+0,+4431.5,+0,+0,+0,+0,+4429.08,+4429.08,+0,+0,+0,+4429.08,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.66,+0,+0,+0,+4437.66,+0,+0,+0,+0,+4435.24,+4435.24,+0,+0,+0,+4435.24,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4443.54,+0,+0,+0,+4443.54,+0,+0,+0,+0,+4441.12,+4441.12,+0,+0,+0,+4441.12,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4437.46,+4437.46,+0,+0,+4437.46,+0,+0,+0,+0,+4435.04,+4435.04,+0,+4435.04,+0,+4435.04,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4432.57,+4432.57,+0,+0,+4432.57,+0,+0,+0,+0,+4430.15,+4430.15,+0,+4430.15,+0,+4430.15,+0,+0
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4436.98,+4436.98,+0,+0,+4436.98,+0,+0,+0,+0,+4434.56,+4434.56,+0,+4434.56,+0,+4434.56,+0,+0
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4439.14,+4439.14,+0,+0,+0,+0,+0,+0,+0,+4434.3,+4434.3,+0,+4434.3,+0,+4434.3,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4428.85,+4428.85,+0,+0,+0,+0,+0,+0,+0,+4424.02,+4424.02,+0,+4424.02,+0,+4424.02,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4434.34,+0,+0,+0,+0,+0,+0,+0,+0,+4427.1,+4427.1,+0,+4427.1,+0,+4427.1,+0,+0
2021-12-25 07:41:00 UTC,+0,+4435.24,+0,+0,+0,+0,+0,+0,+4435.24,+0,+0,+0,+0,+0,+0,+0,+0,+4430.41,+4430.41,+0,+0,+0,+4430.41,+0,+0
2021-12-25 07:42:00 UTC,+0,+4443.3,+0,+0,+0,+0,+0,+0,+4443.3,+0,+0,+0,+0,+0,+0,+0,+0,+4438.45,+4438.45,+0,+0,+0,+4438.45,+0,+0
2021-12-25 07:43:00 UTC,+0,+4444.01,+0,+0,+0,+0,+0,+0,+4444.01,+0,+0,+0,+0,+0,+0,+0,+0,+4439.17,+4439.17,+0,+0,+0,+4439.17,+0,+0
2021-12-25 07:44:00 UTC,+0,+4455.39,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4452.96,+4452.96,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.7,+0,+0,+4458.7,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.57,+0,+0,+4453.57,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+4451.36,+0,+0,+0,+0,+0,+0,+0,+0,+4451.36,+0,+0,+0,+0,+0,+0,+0,+4448.94,+0,+0,+4448.94,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+4449.11,+0,+0,+0,+0,+0,+0,+0,+0,+4449.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.11,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+4442.27,+0,+0,+0,+0,+4442.27,+0,+0,+0,+4444.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.69,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+4433.81,+0,+0,+0,+0,+4433.81,+0,+0,+0,+4436.23,+0,+0,+0,+0,+0,+0,+0,+4433.81,+0,+0,+4433.81,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+4431.32,+0,+0,+0,+0,+4431.32,+0,+0,+0,+4433.74,+0,+0,+0,+0,+0,+0,+0,+4431.32,+0,+0,+4431.32,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+4441.53,+0,+0,+0,+0,+4441.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.53,+0,+0,+4441.53,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+4433.48,+0,+0,+0,+0,+4433.48,+0,+0,+0,+4435.89,+0,+0,+0,+0,+0,+0,+4431.06,+4431.06,+0,+0,+4431.06,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+4443.87,+0,+0,+0,+0,+4443.87,+0,+0,+0,+4443.87,+4443.87,+0,+0,+0,+0,+0,+4443.87,+0,+0,+0,+4443.87,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+4445.01,+0,+0,+0,+4440.17,+4440.17,+0,+0,+0,+0,+4440.17,+4442.59,+0,+0,+0,+4442.59,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+4445.92,+0,+0,+0,+4441.07,+4441.07,+0,+0,+0,+0,+4441.07,+4443.5,+0,+0,+0,+4443.5,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+4445.34,+0,+0,+0,+4440.5,+4440.5,+0,+0,+0,+0,+4440.5,+0,+0,+0,+0,+4445.34,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+4444.55,+0,+0,+0,+4439.71,+4439.71,+0,+0,+0,+0,+4439.71,+0,+0,+0,+4442.13,+4442.13,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+0,+4440.6,+0,+0,+0,+4435.76,+4435.76,+0,+0,+0,+0,+4435.76,+0,+0,+0,+4438.18,+4438.18,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+0,+4425.84,+0,+0,+4418.6,+4418.6,+4418.6,+0,+0,+0,+0,+4418.6,+0,+4418.6,+0,+4418.6,+4418.6,+4418.6,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+0,+4438.58,+0,+0,+4431.32,+4431.32,+4431.32,+0,+0,+0,+0,+4431.32,+0,+4433.74,+0,+0,+4433.74,+4433.74,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+0,+4428.1,+0,+0,+4420.86,+4420.86,+4420.86,+0,+0,+0,+0,+4420.86,+0,+4423.28,+0,+0,+4423.28,+4423.28,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+0,+4431.75,+0,+0,+4429.34,+0,+4429.34,+0,+0,+0,+0,+0,+0,+4426.92,+0,+0,+4426.92,+4426.92,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+0,+4429.54,+0,+0,+4427.13,+0,+4427.13,+0,+0,+0,+0,+0,+0,+4424.71,+0,+0,+4424.71,+4424.71,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+0,+4429.3,+0,+0,+4429.3,+0,+0,+0,+0,+0,+0,+0,+0,+4424.47,+0,+0,+4424.47,+4424.47,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+0,+4435.58,+0,+0,+4435.58,+0,+0,+0,+0,+0,+0,+0,+0,+4430.75,+0,+0,+4430.75,+4430.75,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+0,+4434.58,+4434.58,+0,+4436.99,+0,+0,+0,+0,+0,+0,+0,+0,+4432.16,+0,+0,+4432.16,+4432.16,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+0,+4431.56,+4431.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.15,+0,+0,+4429.15,+4429.15,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+0,+4434.68,+4434.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4432.26,+0,+0,+4432.26,+4432.26,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+0,+4434.21,+0,+0,+4434.21,+4434.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.05,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+0,+4435.93,+0,+0,+4435.93,+4435.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.77,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+0,+4438.57,+0,+0,+4438.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.99,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+4434.95,+0,+0,+4434.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.37,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+0,+4444.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.33,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+0,+4448.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.87,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+0,+4443.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.94,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+0,+4444.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.05,+4442.05,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+0,+0,+0,+4437.59,+4437.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4437.59,+4437.59,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+0,+4442.51,+4442.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.51,+4442.51,+0,+0,+0
2021-12-25 08:20:00 UTC,+0,+0,+0,+0,+4446.99,+4446.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4446.99,+4446.99,+0,+0,+0
2021-12-25 08:21:00 UTC,+0,+0,+0,+0,+4441.5,+4441.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.07,+0,+0,+4439.07,+4439.07,+0,+0,+0
2021-12-25 08:22:00 UTC,+0,+0,+0,+0,+4434.28,+4434.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4431.86,+0,+0,+4431.86,+4431.86,+0,+0,+0
2021-12-25 08:23:00 UTC,+0,+0,+0,+0,+4425.16,+4425.16,+0,+0,+0,+0,+0,+0,+4427.57,+0,+0,+0,+0,+4422.74,+0,+0,+4422.74,+4422.74,+0,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+0,+0,+4430.86,+0,+0,+0,+4428.45,+0,+0,+0,+4428.45,+0,+0,+0,+0,+4428.45,+0,+0,+0,+4428.45,+0,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+0,+0,+4435.57,+0,+0,+0,+4433.15,+0,+0,+0,+4433.15,+0,+0,+0,+0,+0,+0,+0,+0,+4435.57,+0,+0,+0
2021-12-25 08:26:00 UTC,+0,+0,+0,+0,+4445.22,+0,+0,+0,+4442.8,+0,+0,+0,+4442.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:27:00 UTC,+4438.82,+0,+0,+0,+4438.82,+0,+0,+0,+4438.82,+0,+0,+0,+4438.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:28:00 UTC,+4447.2,+0,+0,+0,+4447.2,+0,+0,+0,+4447.2,+0,+0,+0,+4447.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:29:00 UTC,+4440.29,+0,+0,+0,+4440.29,+0,+0,+0,+4440.29,+0,+0,+0,+4440.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:30:00 UTC,+4444.97,+0,+0,+0,+4444.97,+0,+0,+0,+4444.97,+0,+0,+0,+4444.97,+0,+0,+0,+0,+0,+0,+0,+0,+4447.39,+0,+0,+0
2021-12-25 08:31:00 UTC,+4445.5,+0,+0,+0,+4445.5,+0,+0,+0,+4445.5,+0,+0,+0,+4445.5,+0,+0,+0,+0,+0,+0,+0,+0,+4447.93,+0,+0,+0
2021-12-25 08:32:00 UTC,+4438.13,+0,+0,+0,+4438.13,+0,+0,+0,+4438.13,+0,+0,+0,+4438.13,+0,+0,+0,+0,+0,+0,+0,+0,+4440.54,+0,+0,+0
2021-12-25 08:33:00 UTC,+4433.69,+0,+0,+0,+4433.69,+0,+0,+0,+4433.69,+0,+0,+0,+4433.69,+0,+0,+0,+0,+0,+0,+0,+0,+4436.11,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+0,+0,+0,+4442.65,+0,+0,+0,+4440.23,+0,+0,+0,+4440.23,+0,+0,+0,+0,+0,+0,+0,+0,+4442.65,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+0,+0,+4434.06,+0,+0,+0,+4431.64,+0,+0,+0,+4431.64,+0,+0,+0,+0,+4431.64,+0,+0,+0,+4431.64,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+0,+0,+4435.51,+0,+0,+0,+4433.1,+0,+0,+0,+4433.1,+0,+0,+0,+0,+4430.68,+0,+0,+4430.68,+4430.68,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+0,+0,+4436.56,+0,+0,+0,+4434.15,+0,+0,+0,+4434.15,+0,+0,+0,+0,+4431.73,+0,+0,+4431.73,+4431.73,+0,+0,+0
2021-12-25 08:38:00 UTC,+0,+0,+0,+0,+4436.55,+0,+0,+0,+4436.55,+0,+0,+0,+0,+0,+0,+0,+0,+4431.72,+0,+0,+4431.72,+4431.72,+0,+0,+0
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+4431.05,+0,+0,+0,+4431.05,+0,+0,+0,+0,+0,+0,+0,+0,+4423.81,+4423.81,+0,+4423.81,+4423.81,+0,+0,+0
2021-12-25 08:40:00 UTC,+0,+0,+0,+0,+4440.62,+0,+0,+0,+4440.62,+0,+0,+0,+0,+0,+0,+0,+0,+4433.37,+4433.37,+0,+4433.37,+4433.37,+0,+0,+0
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+4438.36,+0,+0,+0,+4438.36,+0,+0,+0,+0,+0,+0,+0,+4428.68,+4428.68,+4428.68,+0,+4428.68,+4428.68,+0,+0,+0
2021-12-25 08:42:00 UTC,+4436.07,+0,+0,+0,+4436.07,+0,+0,+0,+4436.07,+0,+4436.07,+0,+0,+0,+0,+0,+4431.23,+4431.23,+4431.23,+0,+0,+4431.23,+0,+0,+0
2021-12-25 08:43:00 UTC,+4431.82,+0,+0,+0,+4431.82,+0,+0,+0,+4431.82,+0,+4431.82,+0,+0,+0,+0,+0,+0,+4429.4,+4429.4,+0,+0,+4429.4,+0,+0,+0
2021-12-25 08:44:00 UTC,+4433.93,+0,+0,+0,+4433.93,+0,+0,+0,+4433.93,+0,+4433.93,+0,+0,+0,+0,+0,+0,+4431.51,+4431.51,+0,+0,+4431.51,+0,+0,+0
2021-12-25 08:45:00 UTC,+4428.3,+0,+0,+0,+4428.3,+4428.3,+0,+0,+4428.3,+0,+4428.3,+4428.3,+0,+0,+0,+0,+0,+4428.3,+4428.3,+0,+0,+4428.3,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+0,+0,+0,+4423.58,+4423.58,+0,+0,+4421.17,+0,+4421.17,+4421.17,+0,+0,+0,+0,+0,+4421.17,+4421.17,+0,+0,+4421.17,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+4425.56,+4425.56,+0,+0,+4423.15,+0,+4423.15,+4423.15,+0,+0,+0,+0,+0,+4423.15,+4423.15,+0,+0,+4423.15,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+4424.75,+4424.75,+0,+0,+4422.34,+0,+4422.34,+4422.34,+0,+0,+0,+0,+0,+4422.34,+4422.34,+0,+0,+4422.34,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+4427.06,+4427.06,+0,+0,+4424.64,+0,+4424.64,+4424.64,+0,+0,+0,+0,+4422.23,+4422.23,+4422.23,+0,+0,+4422.23,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+4437.36,+0,+0,+0,+4430.11,+0,+4430.11,+4430.11,+0,+4430.11,+0,+0,+4430.11,+4430.11,+4430.11,+0,+0,+4430.11,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+4441.63,+0,+0,+4441.63,+0,+0,+0,+4439.21,+0,+0,+4439.21,+0,+4439.21,+0,+0,+4436.79,+4436.79,+4436.79,+0,+0,+4436.79,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+4428,+0,+0,+4428,+4428,+0,+0,+4428,+0,+0,+4428,+0,+4428,+0,+0,+0,+4428,+4428,+0,+0,+4428,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+4432.3,+0,+0,+4432.3,+4432.3,+0,+0,+4432.3,+0,+0,+4432.3,+0,+4432.3,+0,+0,+0,+4432.3,+4432.3,+0,+0,+4432.3,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+4432.22,+0,+0,+4432.22,+4432.22,+0,+4432.22,+4437.06,+0,+0,+0,+0,+4437.06,+0,+0,+0,+4434.64,+4434.64,+0,+0,+4434.64,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+4449.24,+0,+0,+4449.24,+4449.24,+0,+4449.24,+4454.1,+0,+0,+0,+0,+4454.1,+0,+0,+0,+4451.67,+4451.67,+0,+0,+4451.67,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+4446.96,+0,+0,+4446.96,+4446.96,+0,+4446.96,+4451.81,+0,+0,+0,+0,+4451.81,+0,+0,+0,+4446.96,+4446.96,+4446.96,+0,+4446.96,+0,+0,+0
2021-12-25 08:57:00 UTC,+0,+4436.28,+0,+0,+4436.28,+4436.28,+0,+4436.28,+4441.13,+0,+0,+0,+0,+4441.13,+0,+0,+0,+4436.28,+4436.28,+4436.28,+0,+4436.28,+0,+0,+0
2021-12-25 08:58:00 UTC,+0,+4437.67,+0,+0,+4437.67,+4437.67,+0,+4437.67,+4442.52,+0,+0,+0,+0,+4442.52,+0,+0,+0,+4440.09,+4440.09,+0,+0,+4440.09,+0,+0,+0
2021-12-25 08:59:00 UTC,+0,+4431.24,+0,+0,+4431.24,+4431.24,+0,+4431.24,+4436.07,+0,+0,+0,+0,+4436.07,+0,+0,+0,+4436.07,+0,+0,+0,+4436.07,+0,+0,+0
