# file...... ./glm_output/meter_25.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_69:measured_real_power,tn_meter_4br_152:measured_real_power,tn_meter_1br_74:measured_real_power,tn_meter_3br_31:measured_real_power,tn_meter_4br_169:measured_real_power,tn_meter_4br_177:measured_real_power,tn_meter_1br_206:measured_real_power,tn_meter_4br_39:measured_real_power,tn_meter_4br_79:measured_real_power,tn_meter_4br_339:measured_real_power,tn_meter_5br_18:measured_real_power,tn_meter_2br_210:measured_real_power,tn_meter_4br_29:measured_real_power,tn_meter_4br_340:measured_real_power,tn_meter_5br_117:measured_real_power,tn_meter_2br_276:measured_real_power,tn_meter_3br_210:measured_real_power,tn_meter_2br_139:measured_real_power,tn_meter_1br_221:measured_real_power,tn_meter_5br_291:measured_real_power,tn_meter_2br_56:measured_real_power,tn_meter_5br_251:measured_real_power,tn_meter_4br_43:measured_real_power,tn_meter_3br_128:measured_real_power,tn_meter_4br_322:measured_real_power
2021-12-25 08:59:00 UTC,+4528.39,+0,+0,+0,+0,+0,+0,+0,+4525.92,+0,+4525.92,+0,+0,+0,+0,+0,+4525.92,+0,+0,+4525.92,+0,+0,+0,+0,+4528.39
2021-12-25 09:00:00 UTC,+0,+0,+0,+0,+4527.92,+0,+0,+0,+4522.99,+0,+4522.99,+0,+0,+0,+4522.99,+0,+4525.46,+0,+0,+4525.46,+0,+0,+0,+0,+4527.92
2021-12-25 09:01:00 UTC,+0,+0,+0,+0,+4529.04,+0,+0,+0,+4526.58,+0,+0,+0,+0,+0,+4526.58,+0,+4526.58,+0,+0,+4526.58,+0,+0,+0,+0,+0
2021-12-25 09:02:00 UTC,+0,+0,+0,+0,+4528.87,+0,+0,+0,+4526.4,+0,+0,+0,+0,+0,+4526.4,+0,+4526.4,+0,+0,+4526.4,+0,+0,+0,+0,+0
2021-12-25 09:03:00 UTC,+0,+0,+0,+0,+4529.42,+0,+0,+0,+4529.42,+0,+0,+0,+0,+0,+0,+0,+4526.96,+0,+0,+4526.96,+0,+0,+0,+0,+0
2021-12-25 09:04:00 UTC,+0,+0,+0,+0,+4528.85,+0,+0,+0,+4526.38,+0,+0,+0,+0,+0,+4526.38,+0,+4526.38,+0,+0,+4526.38,+0,+0,+0,+0,+0
2021-12-25 09:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4526.94,+0,+0,+0,+0,+0,+4526.94,+0,+4526.94,+0,+0,+4526.94,+0,+0,+0,+0,+0
2021-12-25 09:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4526.29,+0,+0,+0,+0,+0,+4526.29,+0,+4523.83,+0,+0,+4523.83,+0,+0,+0,+4523.83,+0
2021-12-25 09:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4526.57,+0,+0,+0,+0,+0,+4526.57,+0,+4524.1,+0,+0,+4524.1,+0,+0,+0,+4524.1,+0
2021-12-25 09:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4522.83,+0,+0,+0,+4522.83,+0,+4522.83,+0,+4522.83,+0,+0,+4522.83,+0,+0,+0,+4522.83,+0
2021-12-25 09:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4522.09,+0,+0,+0,+4522.09,+0,+4522.09,+0,+4522.09,+0,+0,+4522.09,+0,+0,+0,+4522.09,+0
2021-12-25 09:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4525.2,+0,+0,+0,+4525.2,+0,+0,+0,+4522.73,+0,+0,+4522.73,+0,+0,+0,+4522.73,+0
2021-12-25 09:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.47,+0,+0,+0,+4524.47,+0,+0,+0,+4519.54,+0,+0,+4519.54,+0,+4519.54,+0,+4519.54,+0
2021-12-25 09:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4527.87,+0,+0,+0,+0,+0,+0,+0,+4520.48,+0,+0,+4520.48,+0,+4520.48,+0,+4520.48,+0
2021-12-25 09:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4525.84,+0,+0,+0,+4525.84,+0,+0,+0,+4523.37,+0,+0,+4523.37,+0,+4523.37,+0,+0,+0
2021-12-25 09:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.82,+0,+0,+0,+4524.82,+0,+0,+0,+4522.36,+0,+0,+4522.36,+0,+4522.36,+0,+0,+0
2021-12-25 09:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4526.01,+0,+0,+0,+4526.01,+0,+0,+0,+0,+0,+0,+4528.48,+0,+0,+0,+0,+0
2021-12-25 09:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.3,+0,+0,+0,+0,+0,+0,+4525.84,+0,+0,+0,+4525.84,+0
2021-12-25 09:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.95,+0,+0,+0,+0,+0,+0,+4524.02,+0,+4524.02,+0,+4524.02,+0
2021-12-25 09:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.59,+0,+0,+0,+0,+0,+0,+4524.66,+0,+4524.66,+0,+4524.66,+0
2021-12-25 09:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.66,+0,+0,+4526.66,+0,+0,+0,+4524.19,+0,+4524.19,+0,+4524.19,+0
2021-12-25 09:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.39,+0,+0,+4527.39,+0,+0,+0,+4527.39,+0,+0,+0,+4527.39,+0
2021-12-25 09:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.45,+0,+0,+0,+4524.45,+0,+0,+4524.45,+0,+0,+0,+4526.92,+0,+0,+0,+4526.92,+0
2021-12-25 09:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.54,+0,+0,+0,+4524.54,+0,+0,+4524.54,+0,+0,+0,+4527.01,+0,+0,+0,+4527.01,+0
2021-12-25 09:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.36,+0,+0,+0,+4524.36,+0,+0,+4524.36,+0,+0,+0,+4526.83,+0,+0,+0,+4526.83,+0
2021-12-25 09:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.46,+0,+0,+0,+4524.46,+0,+0,+4524.46,+0,+0,+0,+4526.92,+0,+0,+0,+4526.92,+0
2021-12-25 09:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.39,+0,+0,+4527.39,+0,+0,+0,+4529.86,+0,+0,+0,+0,+4527.39
2021-12-25 09:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.03,+0,+0,+4526.03,+0,+4523.56,+0,+4523.56,+0,+0,+0,+4523.56,+4526.03
2021-12-25 09:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.66,+0,+0,+4525.66,+0,+4520.73,+0,+4520.73,+0,+0,+4520.73,+4520.73,+4525.66
2021-12-25 09:28:00 UTC,+4525.01,+0,+0,+0,+0,+0,+0,+4525.01,+0,+0,+0,+0,+4525.01,+0,+0,+4525.01,+0,+4520.07,+0,+4520.07,+0,+0,+4520.07,+4520.07,+0
2021-12-25 09:29:00 UTC,+4524.54,+0,+0,+0,+0,+0,+0,+4524.54,+0,+0,+4522.07,+0,+4522.07,+0,+0,+4522.07,+0,+4519.6,+0,+4519.6,+0,+0,+4519.6,+4519.6,+0
2021-12-25 09:30:00 UTC,+4524.54,+0,+0,+0,+0,+0,+0,+4524.54,+0,+0,+4522.08,+0,+4522.08,+0,+0,+4522.08,+0,+4519.61,+0,+4519.61,+0,+0,+4519.61,+4519.61,+0
2021-12-25 09:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4527.85,+0,+0,+4525.38,+0,+4525.38,+0,+0,+0,+0,+4520.45,+0,+4520.45,+0,+0,+4520.45,+4520.45,+0
2021-12-25 09:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.34,+0,+0,+0,+0,+4529.34,+0,+0,+0,+0,+4526.88,+0,+4526.88,+0,+0,+0,+0,+0
2021-12-25 09:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4529.51,+0,+0,+0,+0,+4529.51,+0,+0,+0,+0,+4527.05,+0,+4527.05,+0,+0,+0,+0,+0
2021-12-25 09:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.45,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:36:00 UTC,+0,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0,+0,+4529.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.81,+0
2021-12-25 09:37:00 UTC,+0,+0,+0,+0,+0,+0,+4529.98,+0,+0,+0,+0,+0,+4529.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.98,+0
2021-12-25 09:38:00 UTC,+0,+0,+0,+0,+0,+0,+4529.51,+0,+0,+0,+0,+0,+4527.05,+0,+0,+4527.05,+0,+0,+0,+0,+0,+0,+0,+4529.51,+0
2021-12-25 09:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.07,+0,+0,+0,+0,+0,+0,+0,+4530.07,+0
2021-12-25 09:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.85,+4524.85,+0,+0,+4524.85,+0
2021-12-25 09:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.87,+4527.87,+0,+0,+0,+0
2021-12-25 09:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.14,+0,+0,+0,+0
2021-12-25 09:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.04,+0,+0,+0,+0
2021-12-25 09:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:45:00 UTC,+0,+0,+0,+0,+4531.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:46:00 UTC,+0,+0,+0,+0,+4530.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:48:00 UTC,+4530.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.26,+0,+0
2021-12-25 09:49:00 UTC,+4530.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.35,+0,+4530.35
2021-12-25 09:50:00 UTC,+4531.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.08
2021-12-25 09:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4531.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.08
2021-12-25 09:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4530.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.44
2021-12-25 09:53:00 UTC,+4528.15,+0,+0,+0,+0,+0,+0,+4528.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:54:00 UTC,+4531.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:55:00 UTC,+4522.2,+4522.2,+0,+0,+0,+4522.2,+4522.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:56:00 UTC,+4522.36,+4522.36,+0,+0,+0,+4522.36,+4522.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:57:00 UTC,+4519.34,+4519.34,+0,+4519.34,+0,+4519.34,+4519.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:58:00 UTC,+4522.18,+4522.18,+0,+4522.18,+0,+4522.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:59:00 UTC,+4521.47,+4521.47,+0,+4521.47,+0,+4521.47,+0,+0,+4528.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:00:00 UTC,+4521.55,+4521.55,+0,+4521.55,+0,+4521.55,+0,+0,+4528.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:01:00 UTC,+4525.13,+4525.13,+0,+0,+0,+4525.13,+0,+0,+4530.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:02:00 UTC,+0,+4530.61,+0,+0,+0,+0,+0,+0,+4530.61,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:03:00 UTC,+0,+4530.62,+0,+0,+0,+0,+0,+0,+4530.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:04:00 UTC,+0,+4528.34,+0,+0,+0,+4528.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:05:00 UTC,+0,+4528.16,+0,+0,+0,+4528.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:06:00 UTC,+0,+4531.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:07:00 UTC,+0,+4530.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.45,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:08:00 UTC,+0,+4529.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.9,+0,+4529.9,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:09:00 UTC,+0,+4529.15,+0,+0,+0,+0,+0,+0,+0,+4526.69,+0,+0,+0,+0,+0,+4526.69,+0,+4529.15,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:10:00 UTC,+0,+4528.69,+0,+0,+0,+0,+0,+0,+0,+4526.22,+0,+0,+0,+0,+0,+4526.22,+0,+4526.22,+0,+4526.22,+0,+0,+0,+0,+0
2021-12-25 10:11:00 UTC,+0,+4525.11,+0,+4525.11,+0,+0,+0,+0,+0,+4522.65,+0,+0,+0,+4522.65,+0,+4522.65,+0,+4525.11,+0,+4525.11,+0,+0,+0,+0,+0
2021-12-25 10:12:00 UTC,+4521.07,+4521.07,+0,+4521.07,+0,+0,+0,+0,+0,+4518.61,+0,+0,+0,+4518.61,+4518.61,+4518.61,+0,+4523.54,+0,+4523.54,+0,+0,+0,+0,+0
2021-12-25 10:13:00 UTC,+4520.61,+4520.61,+0,+4520.61,+0,+0,+0,+0,+0,+4518.14,+0,+0,+0,+4518.14,+4518.14,+4518.14,+0,+4523.07,+0,+4523.07,+0,+0,+0,+0,+0
2021-12-25 10:14:00 UTC,+0,+4524.65,+0,+4524.65,+0,+0,+0,+0,+0,+4522.19,+0,+0,+0,+4522.19,+4522.19,+0,+0,+4527.12,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:15:00 UTC,+0,+0,+0,+4528.49,+0,+0,+0,+0,+0,+4526.03,+0,+0,+0,+0,+4526.03,+0,+0,+4528.49,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:16:00 UTC,+0,+0,+0,+4526.2,+4526.2,+0,+0,+0,+0,+4526.2,+0,+0,+0,+0,+4526.2,+0,+0,+4528.67,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:17:00 UTC,+0,+0,+0,+4525.38,+4525.38,+0,+0,+0,+0,+4525.38,+0,+0,+0,+0,+4525.38,+0,+0,+4525.38,+0,+0,+0,+0,+0,+4525.38,+0
2021-12-25 10:18:00 UTC,+0,+0,+0,+4524.01,+4524.01,+0,+0,+0,+0,+4521.55,+0,+4521.55,+0,+0,+0,+4521.55,+4521.55,+4521.55,+0,+0,+0,+0,+0,+4521.55,+0
2021-12-25 10:19:00 UTC,+0,+0,+0,+4524.1,+4524.1,+0,+0,+0,+0,+4521.63,+0,+4521.63,+0,+0,+0,+4521.63,+4521.63,+4521.63,+0,+0,+0,+0,+0,+4521.63,+0
2021-12-25 10:20:00 UTC,+0,+0,+0,+4524.74,+0,+4524.74,+0,+0,+0,+4522.28,+0,+4522.28,+0,+0,+0,+4522.28,+4524.74,+0,+0,+0,+0,+0,+0,+4524.74,+0
2021-12-25 10:21:00 UTC,+0,+0,+0,+4523.84,+0,+4523.84,+0,+0,+0,+4521.38,+0,+4521.38,+0,+0,+0,+4521.38,+4521.38,+4521.38,+0,+0,+0,+0,+0,+4521.38,+0
2021-12-25 10:22:00 UTC,+0,+0,+0,+4524.4,+0,+4524.4,+0,+0,+0,+0,+0,+4524.4,+0,+0,+0,+4524.4,+4521.93,+4521.93,+0,+0,+0,+0,+0,+4521.93,+0
2021-12-25 10:23:00 UTC,+0,+0,+0,+4522.36,+0,+4522.36,+4522.36,+0,+0,+0,+0,+0,+4527.29,+0,+0,+0,+4522.36,+4522.36,+0,+0,+0,+0,+0,+4522.36,+0
2021-12-25 10:24:00 UTC,+0,+0,+0,+4526.11,+0,+0,+4526.11,+0,+0,+0,+0,+0,+4528.58,+0,+0,+0,+4523.65,+4523.65,+0,+0,+0,+0,+0,+4523.65,+0
2021-12-25 10:25:00 UTC,+0,+0,+0,+4526.11,+0,+0,+4526.11,+0,+0,+0,+0,+0,+4528.58,+0,+0,+0,+4526.11,+0,+0,+0,+0,+0,+0,+4526.11,+0
2021-12-25 10:26:00 UTC,+0,+0,+0,+4528.95,+0,+0,+0,+0,+0,+0,+0,+0,+4528.95,+0,+0,+0,+4526.48,+0,+0,+0,+0,+0,+0,+4526.48,+0
2021-12-25 10:27:00 UTC,+0,+0,+0,+4528.78,+0,+0,+0,+0,+0,+0,+0,+0,+4528.78,+0,+0,+0,+4526.32,+0,+0,+0,+0,+0,+0,+4526.32,+0
2021-12-25 10:28:00 UTC,+0,+0,+0,+4529.42,+0,+0,+0,+0,+0,+0,+0,+0,+4529.42,+0,+0,+0,+4529.42,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:29:00 UTC,+0,+0,+0,+4528.56,+0,+0,+0,+0,+0,+4526.1,+0,+0,+4526.1,+0,+0,+0,+4526.1,+0,+4526.1,+0,+0,+0,+0,+0,+0
2021-12-25 10:30:00 UTC,+0,+0,+4526.27,+4526.27,+0,+0,+0,+0,+0,+4526.27,+0,+0,+4526.27,+0,+0,+0,+4526.27,+0,+4526.27,+0,+0,+0,+0,+0,+0
2021-12-25 10:31:00 UTC,+0,+0,+4525.55,+4525.55,+0,+0,+0,+0,+0,+4525.55,+0,+0,+4525.55,+0,+0,+0,+4525.55,+0,+4525.55,+0,+0,+0,+0,+0,+0
2021-12-25 10:32:00 UTC,+0,+0,+4525.46,+4525.46,+0,+0,+0,+0,+0,+4525.46,+0,+0,+4525.46,+0,+0,+0,+4525.46,+0,+4525.46,+0,+0,+0,+0,+0,+0
2021-12-25 10:33:00 UTC,+0,+0,+4526.11,+4526.11,+0,+0,+0,+0,+0,+4526.11,+0,+0,+4526.11,+0,+0,+0,+4526.11,+0,+4526.11,+0,+0,+0,+0,+0,+0
2021-12-25 10:34:00 UTC,+0,+0,+0,+4529.67,+0,+0,+0,+0,+0,+4527.21,+0,+0,+4527.21,+0,+0,+0,+0,+0,+4529.67,+0,+0,+0,+0,+0,+0
2021-12-25 10:35:00 UTC,+0,+0,+0,+4528.78,+0,+0,+0,+0,+0,+4526.32,+0,+0,+4526.32,+0,+0,+0,+0,+0,+4528.78,+0,+0,+0,+0,+0,+0
2021-12-25 10:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.51,+0,+0,+4527.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.13,+0,+0,+4527.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.6,+0,+0
2021-12-25 10:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.77,+0,+0,+4527.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.24,+0,+0
2021-12-25 10:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.95,+0,+0,+4526.95,+0,+0,+0,+0,+0,+4526.95,+0,+0,+0,+4526.95,+0,+0
2021-12-25 10:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.48,+4526.48,+0,+0,+0,+0,+0,+0,+0,+4526.48,+0,+0,+0,+4526.48,+0,+0
2021-12-25 10:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.4,+4526.4,+0,+0,+0,+0,+0,+0,+0,+4526.4,+0,+0,+0,+4526.4,+0,+0
2021-12-25 10:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.4,+4526.4,+0,+0,+0,+0,+0,+0,+0,+4526.4,+0,+0,+0,+4526.4,+0,+0
2021-12-25 10:43:00 UTC,+0,+0,+0,+0,+0,+0,+4528.86,+0,+0,+4526.39,+4526.39,+0,+0,+0,+0,+0,+0,+0,+4528.86,+0,+0,+0,+0,+0,+0
2021-12-25 10:44:00 UTC,+0,+0,+0,+0,+0,+0,+4529.97,+0,+0,+4529.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:45:00 UTC,+0,+0,+0,+0,+0,+0,+4529.41,+0,+0,+4526.95,+0,+0,+4526.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:46:00 UTC,+0,+0,+0,+0,+0,+0,+4529.06,+0,+0,+4526.6,+0,+0,+4526.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:47:00 UTC,+0,+0,+0,+0,+0,+0,+4526.22,+4526.22,+0,+4528.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:48:00 UTC,+0,+0,+0,+0,+0,+0,+4526.22,+4526.22,+0,+4528.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:49:00 UTC,+0,+0,+0,+0,+0,+0,+4525.84,+4525.84,+0,+4528.3,+0,+0,+0,+0,+0,+0,+0,+0,+4528.3,+0,+0,+0,+0,+0,+0
2021-12-25 10:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.96,+0,+0,+0,+0,+0,+0,+4526.49,+0,+4526.49,+0,+0,+0,+0,+0,+0
2021-12-25 10:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.5,+0,+0,+0,+0,+4526.5,+0,+4526.5,+0,+4526.5,+0,+0,+0,+0,+0,+0
2021-12-25 10:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.48,+0,+0,+0,+0,+4526.48,+0,+0,+0,+4528.95,+0,+0,+0,+0,+0,+0
2021-12-25 10:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.12,+0,+0,+0,+0,+4527.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.95,+0,+0,+0,+0,+4526.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.02,+0,+0,+0,+0,+4527.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.02,+0,+0,+0,+0,+4527.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.93,+0,+0,+0,+0,+4526.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.86,+0,+0,+0,+0,+4526.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 10:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.56,+0,+0,+0,+0,+4526.56,+0,+0,+0,+4529.03,+0,+0,+0,+0,+0,+0
2021-12-25 11:00:00 UTC,+0,+0,+0,+0,+0,+4528.39,+0,+0,+0,+4525.93,+0,+0,+0,+0,+4525.93,+0,+0,+0,+4528.39,+0,+0,+0,+0,+0,+0
2021-12-25 11:01:00 UTC,+0,+0,+0,+0,+0,+4528.95,+0,+0,+0,+0,+0,+0,+0,+0,+4528.95,+0,+0,+0,+4528.95,+0,+0,+0,+0,+0,+0
2021-12-25 11:02:00 UTC,+0,+0,+0,+0,+0,+4529.6,+0,+0,+0,+0,+0,+0,+0,+0,+4529.6,+0,+0,+0,+4529.6,+0,+0,+0,+0,+0,+0
2021-12-25 11:03:00 UTC,+0,+0,+0,+0,+0,+4529.7,+0,+0,+0,+0,+0,+0,+0,+0,+4529.7,+0,+0,+0,+4529.7,+0,+0,+0,+0,+0,+0
2021-12-25 11:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.17,+0,+0,+0,+4530.17,+0,+0,+0,+0,+0,+0
2021-12-25 11:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
