# file...... ./glm_output/meter_19.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_2br_23:measured_real_power,tn_meter_5br_234:measured_real_power,tn_meter_5br_116:measured_real_power,tn_meter_3br_142:measured_real_power,tn_meter_4br_176:measured_real_power,tn_meter_5br_137:measured_real_power,tn_meter_4br_154:measured_real_power,tn_meter_3br_265:measured_real_power,tn_meter_5br_301:measured_real_power,tn_meter_4br_216:measured_real_power,tn_meter_4br_157:measured_real_power,tn_meter_5br_120:measured_real_power,tn_meter_5br_288:measured_real_power,tn_meter_5br_309:measured_real_power,tn_meter_3br_318:measured_real_power,tn_meter_4br_197:measured_real_power,tn_meter_3br_105:measured_real_power,tn_meter_4br_32:measured_real_power,tn_meter_3br_316:measured_real_power,tn_meter_3br_161:measured_real_power,tn_meter_5br_162:measured_real_power,tn_meter_5br_178:measured_real_power,tn_meter_4br_302:measured_real_power,tn_meter_4br_112:measured_real_power,tn_meter_1br_306:measured_real_power
2021-12-25 04:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.26,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.82,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.56,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.05,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:51:00 UTC,+0,+4487.88,+0,+0,+0,+0,+4487.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:52:00 UTC,+0,+4490.81,+0,+0,+0,+0,+4490.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:53:00 UTC,+0,+4490.05,+0,+0,+0,+0,+4490.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:54:00 UTC,+0,+4487.59,+4487.59,+0,+0,+0,+4490.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:55:00 UTC,+0,+0,+4489.13,+0,+0,+0,+4489.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:56:00 UTC,+0,+0,+4489.48,+0,+0,+0,+4489.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:57:00 UTC,+0,+0,+4490.41,+0,+0,+0,+4490.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:58:00 UTC,+0,+0,+4488.9,+0,+0,+0,+4488.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 04:59:00 UTC,+0,+0,+0,+0,+0,+0,+4490.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:00:00 UTC,+0,+0,+0,+0,+0,+0,+4493.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:01:00 UTC,+0,+0,+0,+0,+0,+0,+4490.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:02:00 UTC,+0,+0,+0,+0,+0,+0,+4491.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:03:00 UTC,+0,+0,+0,+0,+0,+0,+4491.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:04:00 UTC,+0,+0,+0,+0,+0,+0,+4483.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:05:00 UTC,+0,+0,+0,+0,+0,+0,+4482.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:06:00 UTC,+0,+0,+0,+0,+0,+0,+4483.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:07:00 UTC,+0,+0,+0,+0,+0,+0,+4483.5,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:08:00 UTC,+0,+0,+0,+0,+0,+0,+4485.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:09:00 UTC,+0,+0,+0,+0,+0,+0,+4486.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:10:00 UTC,+0,+0,+0,+0,+0,+0,+4487.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:11:00 UTC,+0,+0,+0,+0,+0,+0,+4476.32,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.32,+0,+0,+0
2021-12-25 05:12:00 UTC,+0,+0,+0,+0,+0,+0,+4466.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.38,+0,+0,+4466.38
2021-12-25 05:13:00 UTC,+0,+0,+0,+0,+0,+0,+4458.02,+0,+0,+0,+0,+4458.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.45,+0,+0,+4460.45
2021-12-25 05:14:00 UTC,+0,+0,+0,+0,+0,+0,+4461.88,+0,+0,+0,+0,+4461.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.31,+0,+0,+4464.31
2021-12-25 05:15:00 UTC,+0,+0,+0,+0,+0,+0,+4466.62,+0,+0,+0,+0,+4466.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.05,+0,+0,+4466.62
2021-12-25 05:16:00 UTC,+0,+0,+0,+0,+0,+0,+4476.74,+0,+0,+0,+0,+4476.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.18,+0,+0,+4476.74
2021-12-25 05:17:00 UTC,+0,+0,+0,+0,+4479.52,+0,+4477.07,+0,+0,+4477.07,+0,+4477.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.96,+0,+0,+4479.52
2021-12-25 05:18:00 UTC,+0,+0,+0,+0,+4476.19,+0,+4473.75,+0,+0,+4473.75,+0,+4473.75,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.63,+0,+0,+4478.63
2021-12-25 05:19:00 UTC,+0,+0,+0,+0,+4474.25,+0,+4469.37,+0,+0,+4469.37,+0,+4469.37,+4469.37,+0,+0,+0,+0,+0,+0,+0,+0,+4476.69,+0,+0,+0
2021-12-25 05:20:00 UTC,+0,+0,+0,+0,+4475.84,+0,+4470.96,+0,+0,+4470.96,+0,+4470.96,+4470.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:21:00 UTC,+0,+0,+0,+0,+4467.18,+0,+4462.31,+0,+0,+4462.31,+0,+4462.31,+4462.31,+0,+0,+0,+4469.62,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:22:00 UTC,+0,+0,+0,+0,+4464.01,+0,+4461.57,+0,+0,+0,+0,+4461.57,+0,+4461.57,+0,+0,+4466.44,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:23:00 UTC,+0,+0,+0,+0,+4459.74,+0,+4457.31,+0,+0,+0,+0,+4457.31,+0,+4457.31,+0,+0,+4462.17,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:24:00 UTC,+0,+0,+0,+0,+4462.34,+0,+4459.91,+0,+0,+0,+0,+4459.91,+0,+4459.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:25:00 UTC,+0,+0,+0,+0,+4466.85,+0,+4464.42,+0,+0,+0,+0,+4464.42,+0,+4464.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:26:00 UTC,+0,+0,+0,+0,+4473.06,+0,+4470.62,+0,+0,+0,+0,+4470.62,+0,+4470.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:27:00 UTC,+0,+0,+0,+0,+4471.86,+0,+4469.43,+0,+0,+0,+0,+4469.43,+0,+4469.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:28:00 UTC,+0,+0,+0,+0,+4465.44,+0,+4463.01,+0,+4463.01,+0,+0,+4463.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:29:00 UTC,+0,+0,+0,+0,+4463.79,+0,+4461.35,+0,+4461.35,+0,+0,+4461.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:30:00 UTC,+4457.68,+0,+0,+0,+4457.68,+0,+4457.68,+0,+4457.68,+0,+0,+4457.68,+0,+0,+4462.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:31:00 UTC,+4467.47,+0,+0,+0,+4467.47,+0,+4467.47,+4467.47,+0,+0,+0,+4467.47,+0,+0,+4472.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:32:00 UTC,+4465.37,+0,+0,+0,+4465.37,+0,+4465.37,+4465.37,+0,+0,+0,+4465.37,+0,+0,+4470.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:33:00 UTC,+4459.54,+0,+0,+0,+4459.54,+0,+4459.54,+4459.54,+0,+0,+0,+4459.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:34:00 UTC,+0,+0,+0,+0,+4461.89,+0,+4461.89,+0,+0,+0,+0,+4461.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:35:00 UTC,+0,+0,+0,+0,+4460.2,+0,+4460.2,+0,+0,+0,+0,+4460.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:36:00 UTC,+0,+0,+0,+0,+4452.84,+0,+0,+0,+0,+0,+0,+4455.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:37:00 UTC,+0,+0,+0,+0,+4449.59,+0,+0,+0,+0,+0,+0,+4452.01,+0,+0,+0,+0,+0,+0,+4452.01,+0,+0,+0,+0,+4449.59,+0
2021-12-25 05:38:00 UTC,+0,+0,+0,+0,+4452.89,+0,+0,+0,+0,+0,+0,+4455.32,+0,+0,+0,+0,+0,+0,+4455.32,+0,+0,+0,+0,+4452.89,+0
2021-12-25 05:39:00 UTC,+0,+0,+0,+0,+4460.07,+0,+0,+0,+0,+0,+0,+4462.5,+0,+0,+0,+0,+0,+0,+4462.5,+0,+0,+0,+0,+4462.5,+0
2021-12-25 05:40:00 UTC,+0,+0,+0,+0,+4461.46,+0,+0,+0,+0,+0,+0,+4463.89,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.89,+0
2021-12-25 05:41:00 UTC,+0,+0,+0,+0,+4456.75,+0,+0,+0,+0,+0,+0,+4459.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:42:00 UTC,+0,+0,+0,+0,+4452.09,+0,+0,+0,+0,+0,+0,+4454.51,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4451.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:45:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:46:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:47:00 UTC,+0,+0,+0,+0,+4452,+0,+0,+0,+0,+0,+0,+4456.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:48:00 UTC,+0,+0,+0,+0,+4456.49,+0,+0,+0,+0,+0,+0,+4461.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:49:00 UTC,+0,+0,+0,+0,+4461.51,+0,+0,+0,+0,+0,+0,+4466.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:50:00 UTC,+0,+0,+0,+0,+4463.13,+0,+0,+0,+0,+0,+0,+4465.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:51:00 UTC,+0,+0,+0,+0,+4464.68,+0,+0,+0,+0,+0,+0,+4467.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:52:00 UTC,+0,+0,+0,+0,+4464.34,+0,+0,+0,+0,+0,+0,+4466.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:53:00 UTC,+0,+0,+0,+0,+4462.6,+0,+0,+0,+0,+0,+0,+4462.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:54:00 UTC,+0,+0,+0,+0,+4462.95,+0,+0,+0,+0,+0,+0,+4462.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:55:00 UTC,+0,+0,+0,+0,+4464.46,+0,+0,+0,+0,+0,+0,+4464.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:56:00 UTC,+0,+0,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:57:00 UTC,+0,+0,+0,+0,+4465.24,+0,+0,+0,+0,+0,+0,+4465.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:58:00 UTC,+0,+0,+0,+0,+4469.18,+0,+0,+0,+0,+0,+0,+4469.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 05:59:00 UTC,+0,+0,+0,+0,+4468.3,+0,+0,+0,+0,+0,+0,+4468.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:00:00 UTC,+0,+0,+0,+0,+4470.3,+0,+0,+0,+0,+0,+0,+4470.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:01:00 UTC,+0,+0,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+4465.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:02:00 UTC,+0,+0,+0,+0,+4466.45,+0,+0,+0,+0,+0,+0,+4466.45,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:03:00 UTC,+0,+0,+0,+4460.31,+4460.31,+0,+0,+0,+0,+0,+0,+4462.74,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:04:00 UTC,+0,+0,+0,+4459.95,+4459.95,+0,+0,+0,+0,+0,+0,+4462.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:05:00 UTC,+0,+0,+0,+4468.05,+4468.05,+0,+0,+0,+0,+0,+0,+4470.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:06:00 UTC,+0,+0,+0,+4460.81,+4460.81,+0,+0,+0,+0,+0,+0,+4463.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:07:00 UTC,+0,+0,+0,+4457.6,+4457.6,+0,+0,+0,+0,+0,+0,+4460.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:08:00 UTC,+0,+0,+0,+4451.95,+4451.95,+0,+0,+0,+0,+0,+0,+4451.95,+0,+4451.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:09:00 UTC,+0,+0,+0,+4451.8,+4451.8,+4451.8,+0,+0,+0,+0,+0,+4454.23,+0,+4454.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:10:00 UTC,+0,+0,+0,+4449.19,+4449.19,+4449.19,+0,+0,+0,+0,+0,+4451.62,+0,+4451.62,+0,+4454.04,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:11:00 UTC,+0,+0,+0,+0,+4452.31,+4452.31,+0,+0,+0,+0,+0,+4452.31,+0,+4452.31,+0,+4452.31,+4452.31,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:12:00 UTC,+0,+0,+0,+0,+4451.82,+4451.82,+0,+0,+0,+0,+0,+4454.24,+0,+0,+0,+4451.82,+4451.82,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:13:00 UTC,+0,+0,+0,+0,+4450.8,+4450.8,+0,+0,+0,+0,+0,+4453.22,+0,+0,+0,+0,+4450.8,+0,+0,+0,+0,+4450.8,+0,+0,+0
2021-12-25 06:14:00 UTC,+0,+0,+0,+0,+4456.19,+0,+0,+0,+0,+0,+0,+4456.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.19,+0,+0,+0
2021-12-25 06:15:00 UTC,+0,+0,+0,+0,+4457.3,+0,+0,+0,+0,+0,+0,+4457.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.3,+0,+0,+0
2021-12-25 06:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.86,+0,+4456.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4459.29,+0,+0,+0
2021-12-25 06:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.48,+0,+4457.48,+0,+0,+0,+0,+0,+0,+0,+4457.48,+0,+4457.48,+0,+0,+0
2021-12-25 06:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.74,+0,+4456.74,+0,+0,+0,+4454.31,+0,+0,+0,+4454.31,+0,+4454.31,+0,+0,+0
2021-12-25 06:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.79,+0,+4456.79,+0,+0,+0,+4454.36,+0,+0,+0,+4454.36,+0,+4454.36,+0,+0,+0
2021-12-25 06:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.86,+0,+4455.86,+0,+0,+0,+4453.43,+0,+0,+0,+4453.43,+0,+4453.43,+0,+0,+0
2021-12-25 06:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.93,+0,+4456.93,+0,+0,+0,+4454.5,+0,+0,+0,+4454.5,+0,+4454.5,+4459.35,+0,+0
2021-12-25 06:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.39,+0,+4457.39,+0,+0,+0,+4454.96,+0,+0,+0,+4454.96,+0,+4454.96,+4459.82,+0,+0
2021-12-25 06:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4454.57,+4454.57,+0,+4454.57,+0,+0,+0,+4454.57,+0,+0,+0,+4454.57,+0,+4454.57,+4459.43,+0,+0
2021-12-25 06:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4455.23,+4455.23,+0,+4455.23,+0,+0,+0,+4455.23,+0,+0,+0,+4455.23,+0,+4455.23,+0,+0,+0
2021-12-25 06:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4461.19,+4461.19,+0,+4461.19,+0,+0,+0,+4461.19,+0,+0,+0,+4461.19,+0,+4461.19,+0,+0,+0
2021-12-25 06:26:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.89,+0,+4461.89,+0,+0,+0,+4459.45,+0,+0,+0,+4459.45,+0,+4459.45,+0,+0,+0
2021-12-25 06:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.98,+0,+4466.98,+0,+0,+0,+4466.98,+0,+0,+0,+0,+0,+4466.98,+0,+0,+0
2021-12-25 06:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.01,+0,+4467.01,+0,+0,+0,+4467.01,+0,+0,+0,+0,+0,+4467.01,+0,+0,+0
2021-12-25 06:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.92,+0,+4468.92,+0,+0,+0,+4468.92,+0,+0,+0,+0,+0,+4468.92,+0,+0,+0
2021-12-25 06:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.76,+0,+4468.76,+0,+0,+0,+4468.76,+0,+0,+0,+0,+0,+4468.76,+0,+0,+0
2021-12-25 06:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.48,+0,+4472.48,+0,+0,+0,+4472.48,+0,+0,+0,+0,+0,+4472.48,+0,+0,+0
2021-12-25 06:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.69,+0,+4475.69,+0,+0,+0,+4475.69,+0,+0,+0,+0,+0,+4475.69,+0,+0,+0
2021-12-25 06:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.02,+0,+4467.02,+0,+4467.02,+0,+4469.46,+0,+0,+0,+0,+0,+4469.46,+0,+0,+0
2021-12-25 06:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.56,+0,+4469.56,+0,+4469.56,+0,+4471.99,+0,+0,+0,+0,+0,+4471.99,+0,+0,+0
2021-12-25 06:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.33,+0,+4472.33,+0,+4472.33,+0,+4472.33,+0,+0,+0,+0,+4472.33,+4472.33,+0,+0,+0
2021-12-25 06:36:00 UTC,+0,+0,+0,+0,+4464.45,+0,+0,+0,+4457.16,+4457.16,+0,+4457.16,+0,+4457.16,+0,+4459.59,+0,+0,+0,+0,+4459.59,+4459.59,+0,+0,+0
2021-12-25 06:37:00 UTC,+0,+0,+0,+0,+4456.47,+0,+0,+0,+4449.19,+4449.19,+0,+4449.19,+0,+4449.19,+0,+4451.62,+0,+0,+0,+0,+4451.62,+4451.62,+0,+0,+0
2021-12-25 06:38:00 UTC,+0,+0,+0,+0,+4464.29,+0,+0,+0,+4459.43,+4459.43,+0,+4459.43,+0,+0,+0,+4459.43,+0,+0,+0,+0,+4459.43,+4459.43,+0,+0,+0
2021-12-25 06:39:00 UTC,+0,+0,+0,+0,+4465.96,+0,+0,+0,+4461.09,+4461.09,+0,+4461.09,+0,+0,+0,+4461.09,+0,+0,+0,+0,+4461.09,+4461.09,+0,+0,+0
2021-12-25 06:40:00 UTC,+0,+0,+0,+0,+4465.94,+0,+0,+0,+4463.51,+4463.51,+0,+4463.51,+0,+0,+0,+4465.94,+0,+0,+0,+0,+0,+4465.94,+0,+0,+0
2021-12-25 06:41:00 UTC,+0,+0,+4457.62,+0,+4457.62,+0,+0,+0,+4455.19,+4455.19,+0,+4455.19,+4455.19,+0,+0,+4460.05,+0,+0,+0,+0,+0,+4460.05,+0,+0,+0
2021-12-25 06:42:00 UTC,+0,+0,+4453.81,+0,+4453.81,+0,+0,+0,+0,+4453.81,+0,+4453.81,+4453.81,+0,+0,+4456.24,+0,+0,+0,+0,+0,+4456.24,+0,+0,+0
2021-12-25 06:43:00 UTC,+0,+0,+4456.45,+0,+4456.45,+0,+0,+0,+0,+4456.45,+0,+4456.45,+4456.45,+0,+0,+4458.88,+4458.88,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:44:00 UTC,+0,+0,+0,+0,+4457.82,+0,+0,+0,+0,+4457.82,+0,+4457.82,+0,+0,+0,+4457.82,+4457.82,+0,+0,+0,+0,+0,+4455.38,+0,+0
2021-12-25 06:45:00 UTC,+0,+0,+0,+0,+4456.33,+0,+4453.9,+0,+0,+4453.9,+0,+4453.9,+0,+0,+0,+4456.33,+4456.33,+0,+0,+0,+0,+0,+4453.9,+0,+0
2021-12-25 06:46:00 UTC,+0,+0,+0,+0,+4457.17,+0,+4454.74,+0,+0,+4454.74,+0,+4454.74,+0,+0,+0,+4457.17,+4457.17,+0,+0,+0,+0,+0,+4454.74,+0,+0
2021-12-25 06:47:00 UTC,+0,+0,+0,+0,+4458.55,+0,+4453.69,+0,+0,+4453.69,+0,+4453.69,+4453.69,+0,+0,+4460.98,+0,+0,+0,+0,+0,+0,+4456.12,+0,+0
2021-12-25 06:48:00 UTC,+0,+0,+0,+0,+4457.49,+0,+0,+0,+0,+4455.06,+0,+4455.06,+4455.06,+0,+0,+4459.92,+0,+0,+0,+0,+0,+0,+4457.49,+0,+0
2021-12-25 06:49:00 UTC,+0,+0,+0,+0,+4457.61,+0,+0,+0,+0,+4455.18,+0,+4455.18,+4455.18,+0,+0,+4460.04,+0,+0,+0,+0,+0,+0,+4460.04,+0,+0
2021-12-25 06:50:00 UTC,+0,+0,+4455.08,+0,+4455.08,+0,+0,+0,+0,+4455.08,+0,+4455.08,+4455.08,+0,+0,+4459.93,+0,+0,+0,+0,+0,+0,+4459.93,+0,+0
