# file...... ./glm_output/meter_2.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_279:measured_real_power,tn_meter_3br_309:measured_real_power,tn_meter_4br_292:measured_real_power,tn_meter_4br_248:measured_real_power,tn_meter_5br_293:measured_real_power,tn_meter_5br_350:measured_real_power,tn_meter_1br_217:measured_real_power,tn_meter_1br_122:measured_real_power,tn_meter_1br_30:measured_real_power,tn_meter_5br_245:measured_real_power,tn_meter_5br_199:measured_real_power,tn_meter_3br_107:measured_real_power,tn_meter_4br_108:measured_real_power,tn_meter_1br_281:measured_real_power,tn_meter_1br_3:measured_real_power,tn_meter_1br_55:measured_real_power,tn_meter_4br_54:measured_real_power,tn_meter_5br_170:measured_real_power,tn_meter_1br_46:measured_real_power,tn_meter_1br_184:measured_real_power,tn_meter_2br_213:measured_real_power,tn_meter_4br_37:measured_real_power,tn_meter_2br_13:measured_real_power,tn_meter_5br_115:measured_real_power,tn_meter_5br_166:measured_real_power
2021-12-25 06:54:00 UTC,+0,+0,+4471.25,+0,+4471.25,+0,+0,+0,+0,+4471.25,+0,+0,+0,+4471.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4394.96
2021-12-25 06:55:00 UTC,+0,+0,+4482.68,+0,+4482.68,+0,+0,+0,+0,+4482.68,+0,+0,+0,+4482.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4396.62,+4396.62
2021-12-25 06:56:00 UTC,+0,+0,+4493.7,+0,+4493.7,+0,+0,+0,+0,+4493.7,+0,+0,+0,+4493.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4393.43,+4393.43
2021-12-25 06:57:00 UTC,+0,+0,+4481.54,+0,+4481.54,+0,+0,+0,+0,+4481.54,+0,+0,+0,+4481.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.77,+4400.77
2021-12-25 06:58:00 UTC,+0,+0,+4481.16,+0,+4481.16,+0,+0,+0,+0,+4481.16,+0,+0,+0,+4481.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4391.95,+4391.95
2021-12-25 06:59:00 UTC,+0,+0,+4488.36,+0,+4488.36,+0,+0,+0,+0,+4488.36,+0,+0,+0,+4488.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.29
2021-12-25 07:00:00 UTC,+0,+0,+4473.59,+0,+4473.59,+0,+0,+0,+0,+4473.59,+0,+0,+0,+4473.59,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4414.96
2021-12-25 07:01:00 UTC,+0,+0,+0,+0,+4469.81,+0,+0,+0,+0,+4467.38,+0,+0,+0,+4467.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4419.16
2021-12-25 07:02:00 UTC,+0,+0,+0,+0,+4451.61,+0,+0,+0,+0,+4446.76,+0,+0,+4446.76,+4446.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4417.6
2021-12-25 07:03:00 UTC,+0,+0,+0,+0,+4451.55,+0,+0,+0,+0,+4446.7,+0,+0,+4446.7,+4446.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+0,+4437.73,+0,+0,+0,+0,+4432.9,+0,+0,+4432.9,+4432.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+0,+4439.98,+0,+0,+0,+0,+4435.15,+0,+0,+4435.15,+4435.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+0,+4443.82,+0,+0,+0,+0,+4438.98,+0,+0,+4438.98,+4438.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+0,+4431.13,+4431.13,+0,+0,+0,+4428.72,+0,+0,+4428.72,+4428.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+0,+4427.68,+4427.68,+0,+0,+0,+4425.27,+0,+0,+4425.27,+4425.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4427.12
2021-12-25 07:09:00 UTC,+0,+0,+0,+0,+4433.07,+4433.07,+0,+0,+0,+4430.65,+0,+0,+4430.65,+4430.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4418.26
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+4437.26,+4437.26,+0,+0,+0,+0,+0,+0,+4437.26,+4437.26,+0,+0,+0,+0,+0,+0,+0,+4424.68,+0,+0,+4424.68
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+4440.76,+4440.76,+0,+0,+0,+0,+0,+0,+4440.76,+4440.76,+0,+0,+0,+0,+0,+0,+0,+4412.56,+0,+0,+4412.56
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+4434.5,+4434.5,+0,+0,+0,+0,+0,+0,+4434.5,+4434.5,+0,+0,+0,+0,+0,+0,+0,+4404.3,+4404.3,+0,+4406.7
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+4440.1,+4440.1,+0,+0,+0,+0,+0,+0,+4440.1,+4440.1,+0,+0,+0,+0,+0,+0,+0,+4389.1,+4389.1,+0,+4391.49
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+4447.82,+0,+0,+0,+0,+4442.98,+0,+0,+4442.98,+4442.98,+0,+0,+0,+0,+0,+0,+0,+4398.01,+4398.01,+0,+4400.41
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+4427.46,+0,+0,+0,+0,+4422.64,+0,+0,+4422.64,+4422.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4403.81
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+4444.09,+0,+0,+0,+0,+4439.25,+0,+0,+4439.25,+4439.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.31
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+4463.81,+0,+0,+0,+0,+0,+0,+0,+4461.38,+4461.38,+0,+0,+0,+0,+4387.78,+0,+0,+0,+0,+4385.39,+4385.39
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+4478.17,+0,+0,+0,+0,+0,+0,+0,+4475.73,+4475.73,+0,+0,+0,+4390.03,+4390.03,+0,+0,+0,+0,+4390.03,+4390.03
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+4477.4,+0,+0,+0,+0,+0,+0,+0,+4474.96,+4474.96,+0,+0,+0,+4385.79,+4385.79,+0,+0,+0,+0,+4385.79,+4385.79
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+4472.79,+0,+0,+0,+0,+0,+0,+0,+4470.35,+4470.35,+0,+0,+0,+0,+4409.3,+0,+0,+0,+0,+4406.9,+4406.9
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+4477.18,+0,+0,+0,+0,+0,+0,+0,+4474.75,+4474.75,+0,+0,+0,+0,+4422.88,+0,+0,+0,+0,+0,+4420.47
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+4474.49,+0,+0,+0,+0,+0,+0,+0,+4472.05,+4472.05,+0,+0,+0,+0,+4411.77,+0,+0,+0,+0,+0,+4409.37
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+4461.7,+0,+0,+0,+4456.84,+0,+0,+0,+4456.84,+4456.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.07
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+4448.11,+4448.11,+0,+0,+4448.11,+0,+0,+0,+4448.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+0,+4439.3,+4439.3,+0,+0,+4439.3,+0,+0,+0,+4439.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+0,+4441.22,+0,+0,+0,+4438.8,+0,+0,+0,+4438.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+0,+4456.45,+0,+0,+0,+4451.6,+4451.6,+0,+0,+4451.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+0,+4456.55,+0,+0,+0,+4449.27,+4449.27,+0,+0,+4449.27,+4449.27,+0,+0,+0,+0,+0,+0,+4399.01,+0,+4399.01,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+0,+4463,+0,+0,+0,+4458.14,+4458.14,+0,+0,+0,+4458.14,+0,+0,+0,+0,+0,+0,+4401.55,+0,+4401.55,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+0,+4467.74,+0,+0,+0,+4462.88,+4462.88,+0,+0,+0,+4462.88,+0,+4397.12,+0,+0,+0,+0,+4397.12,+0,+4397.12,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+4466.39,+0,+4466.39,+0,+0,+0,+0,+4466.39,+0,+0,+0,+4466.39,+0,+4390.14,+0,+0,+0,+0,+4390.14,+0,+4390.14,+0,+0
2021-12-25 07:32:00 UTC,+0,+0,+4452.37,+0,+4452.37,+0,+0,+0,+0,+4449.94,+0,+4449.94,+0,+4449.94,+0,+4387.25,+0,+0,+0,+0,+4387.25,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+4457.36,+0,+4457.36,+0,+0,+0,+0,+4454.93,+0,+4454.93,+0,+4454.93,+0,+4398.48,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+4463.04,+0,+4463.04,+0,+0,+0,+0,+4460.61,+0,+4460.61,+0,+4460.61,+0,+4403.36,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+0,+0,+4492.99,+0,+0,+0,+0,+0,+0,+4492.99,+0,+0,+0,+4399.13,+0,+0,+0,+0,+0,+0,+0,+0,+4396.74
2021-12-25 07:36:00 UTC,+0,+0,+0,+0,+4488.55,+0,+0,+0,+0,+0,+0,+4488.55,+0,+0,+0,+4390.77,+0,+0,+0,+0,+0,+0,+0,+0,+4388.38
2021-12-25 07:37:00 UTC,+0,+0,+0,+0,+4481.13,+0,+0,+0,+0,+0,+0,+4481.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4402.22
2021-12-25 07:38:00 UTC,+0,+0,+0,+0,+4476.84,+0,+0,+4476.84,+0,+0,+0,+0,+0,+4476.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+0,+0,+0,+0,+4475.26,+0,+0,+4475.26,+0,+0,+0,+0,+0,+4475.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+0,+4490.69,+0,+0,+4490.69,+0,+0,+0,+0,+0,+4490.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+0,+4482.22,+0,+0,+4482.22,+0,+0,+0,+0,+0,+4482.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+4482.04,+0,+0,+4482.04,+0,+0,+0,+0,+0,+4482.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+4477.62,+0,+0,+0,+0,+0,+0,+0,+0,+4480.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+4467.38,+0,+4467.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+4472.05,+0,+4472.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+4481.56,+0,+4481.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+4477.25,+0,+4477.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+4489.49,+0,+4489.49,+0,+0,+0,+0,+0,+0,+4491.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+4478.05,+0,+4478.05,+0,+0,+4478.05,+0,+0,+0,+4478.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:50:00 UTC,+4480.73,+0,+0,+0,+4480.73,+0,+4480.73,+0,+0,+4483.17,+0,+0,+0,+4483.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+4491.04,+0,+0,+0,+4491.04,+0,+4491.04,+0,+0,+4495.94,+0,+0,+0,+4495.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+4482.98,+0,+0,+0,+4482.98,+0,+4482.98,+0,+0,+4487.87,+0,+0,+0,+4487.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+4498.63,+0,+0,+0,+4498.63,+0,+4498.63,+0,+0,+0,+0,+0,+0,+4503.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+4481.07,+0,+0,+0,+4481.07,+0,+4481.07,+0,+0,+0,+0,+0,+0,+4485.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+4489.07,+0,+0,+0,+4489.07,+0,+4489.07,+0,+0,+0,+0,+0,+0,+0,+0,+4399.93,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+4488.37,+0,+4488.37,+0,+0,+0,+0,+0,+0,+0,+0,+4405.66,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+4483.81,+0,+4483.81,+0,+0,+0,+0,+0,+0,+0,+0,+4401.63,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+0,+4462.21,+0,+0,+4462.21,+0,+4462.21,+0,+0,+0,+0,+0,+0,+0,+0,+4399.83,+0,+4399.83,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:59:00 UTC,+0,+4476.74,+0,+0,+0,+0,+4476.74,+0,+0,+0,+0,+0,+0,+0,+0,+4393.23,+0,+4393.23,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:00:00 UTC,+4494.48,+4494.48,+0,+0,+0,+0,+0,+0,+4496.93,+0,+0,+0,+0,+0,+0,+4375.64,+0,+4375.64,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:01:00 UTC,+4470.89,+4470.89,+0,+0,+0,+0,+0,+0,+4473.32,+0,+0,+0,+0,+0,+0,+4390.41,+0,+4390.41,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:02:00 UTC,+4485.76,+0,+0,+0,+0,+0,+0,+0,+4483.32,+0,+0,+0,+0,+0,+4483.32,+4371.4,+0,+4371.4,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:03:00 UTC,+4494.31,+0,+0,+0,+0,+0,+0,+0,+4491.87,+0,+0,+0,+0,+0,+4491.87,+4370.25,+0,+4370.25,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:04:00 UTC,+4494.52,+0,+0,+0,+0,+0,+0,+0,+4492.07,+0,+0,+0,+0,+0,+4492.07,+4364.96,+0,+4364.96,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+4484.18,+0,+0,+0,+0,+0,+0,+0,+4481.74,+0,+0,+0,+0,+0,+4481.74,+4359.31,+0,+4359.31,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4371.32,+0,+4371.32,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4376.75,+0,+4376.75,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4373.16,+0,+4373.16,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4372.24,+0,+4372.24,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+4482.56,+0,+0,+0,+4482.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4372.63,+0,+4372.63,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:11:00 UTC,+4484.84,+0,+0,+0,+4484.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4384.33,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:12:00 UTC,+4488.71,+0,+0,+0,+4488.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4379.7,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:13:00 UTC,+4480.71,+4480.71,+0,+0,+4480.71,+0,+0,+0,+4485.6,+0,+0,+0,+0,+0,+0,+0,+0,+4376.91,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:14:00 UTC,+4499.23,+4499.23,+0,+0,+0,+0,+0,+0,+4501.68,+0,+0,+0,+0,+0,+0,+0,+0,+4383.87,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:15:00 UTC,+4507.12,+4507.12,+4507.12,+0,+0,+0,+0,+0,+4512.03,+0,+0,+0,+0,+0,+0,+0,+0,+4386.15,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:16:00 UTC,+4516.69,+4516.69,+4516.69,+0,+0,+0,+0,+0,+4521.61,+0,+0,+0,+0,+0,+0,+0,+0,+4375.74,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+4502.23,+4502.23,+4502.23,+0,+0,+0,+4502.23,+0,+4509.6,+0,+0,+0,+0,+0,+0,+0,+0,+4380.53,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+4507.64,+0,+0,+0,+0,+4507.64,+0,+4510.1,+0,+0,+0,+0,+0,+0,+0,+0,+4376.11,+4376.11,+0,+0,+0,+0,+0,+0
2021-12-25 08:19:00 UTC,+4502.47,+0,+0,+0,+0,+0,+4502.47,+0,+4504.92,+0,+0,+0,+0,+0,+0,+0,+0,+4383.56,+4383.56,+0,+0,+0,+0,+0,+0
2021-12-25 08:20:00 UTC,+4503.49,+0,+0,+0,+0,+0,+4503.49,+0,+4505.94,+0,+0,+0,+0,+0,+0,+0,+0,+4389.99,+4389.99,+0,+0,+0,+0,+0,+0
2021-12-25 08:21:00 UTC,+4498.81,+0,+0,+0,+0,+0,+4498.81,+0,+4501.26,+0,+0,+0,+0,+0,+0,+0,+0,+4381.49,+4381.49,+0,+0,+0,+0,+0,+0
2021-12-25 08:22:00 UTC,+4517.86,+0,+0,+0,+0,+0,+4517.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4365.86,+4365.86,+0,+0,+0,+4365.86,+0,+0
2021-12-25 08:23:00 UTC,+4510.48,+0,+0,+0,+0,+0,+4510.48,+0,+0,+0,+0,+0,+0,+4512.94,+0,+0,+0,+4361.21,+0,+0,+0,+0,+4361.21,+0,+0
2021-12-25 08:24:00 UTC,+4494.59,+0,+0,+0,+0,+0,+4494.59,+0,+0,+0,+0,+0,+0,+4499.48,+0,+0,+0,+4365.83,+0,+0,+0,+0,+4365.83,+0,+0
2021-12-25 08:25:00 UTC,+4480.25,+0,+4480.25,+0,+0,+0,+4480.25,+0,+0,+0,+0,+0,+0,+4487.58,+0,+0,+0,+4372.38,+0,+0,+0,+0,+4372.38,+0,+0
2021-12-25 08:26:00 UTC,+4483.82,+0,+4483.82,+0,+0,+0,+4483.82,+0,+0,+0,+0,+0,+0,+4491.16,+0,+0,+0,+4381.21,+0,+0,+0,+0,+4381.21,+0,+0
2021-12-25 08:27:00 UTC,+4491.89,+0,+4491.89,+0,+0,+0,+4491.89,+0,+0,+4494.34,+0,+0,+0,+4494.34,+0,+0,+0,+4381.78,+0,+0,+0,+0,+4381.78,+0,+0
2021-12-25 08:28:00 UTC,+0,+0,+4498.79,+0,+0,+0,+4498.79,+0,+0,+4498.79,+0,+0,+0,+4498.79,+0,+0,+0,+4394.72,+0,+0,+0,+0,+4394.72,+0,+0
2021-12-25 08:29:00 UTC,+0,+0,+4487.07,+0,+0,+0,+4487.07,+0,+0,+4487.07,+0,+0,+0,+4487.07,+0,+0,+0,+0,+0,+0,+0,+0,+4388.06,+0,+0
2021-12-25 08:30:00 UTC,+0,+0,+4488.8,+0,+0,+0,+0,+4486.36,+0,+4486.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4396.25,+0,+0
2021-12-25 08:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4491.36,+0,+4491.36,+0,+0,+0,+0,+0,+0,+4394.75,+0,+0,+0,+0,+0,+4394.75,+0,+0
2021-12-25 08:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4492.88,+0,+4492.88,+0,+0,+0,+0,+0,+4381.13,+4381.13,+0,+0,+0,+0,+0,+4381.13,+0,+0
2021-12-25 08:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4503.33,+0,+0,+0,+0,+0,+4384.08,+4384.08,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.65,+0,+0,+0,+0,+0,+4387.35,+4387.35,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.92,+0,+0,+0,+0,+0,+4374.41,+4374.41,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.13,+0,+0,+0,+0,+0,+4384.91,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.16,+0,+0,+0,+4500.16,+0,+0,+4370.71,+0,+0,+0,+0,+4370.71,+0,+0,+0
2021-12-25 08:40:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.67,+0,+0,+0,+4498.67,+0,+0,+4383.48,+0,+0,+0,+0,+4383.48,+0,+0,+0
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.75,+0,+0,+0,+4501.75,+0,+0,+4381.36,+0,+0,+0,+0,+4381.36,+0,+0,+0
2021-12-25 08:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.76,+0,+0,+0,+4492.76,+0,+0,+4380.72,+0,+0,+0,+0,+4380.72,+0,+0,+0
2021-12-25 08:43:00 UTC,+0,+4507.63,+0,+0,+0,+0,+0,+0,+0,+4505.18,+0,+0,+0,+4505.18,+0,+0,+4370.02,+0,+0,+0,+0,+4370.02,+0,+0,+0
2021-12-25 08:44:00 UTC,+0,+4501.01,+0,+0,+0,+0,+0,+0,+0,+4498.56,+0,+0,+0,+4498.56,+0,+0,+4373.75,+0,+0,+0,+0,+4373.75,+0,+0,+0
2021-12-25 08:45:00 UTC,+0,+4494.22,+0,+0,+0,+0,+0,+0,+0,+4491.78,+0,+0,+0,+4491.78,+0,+0,+4372.02,+0,+0,+0,+0,+4372.02,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+4503.84,+0,+0,+0,+0,+0,+0,+0,+4503.84,+0,+0,+0,+0,+0,+0,+4366.45,+0,+0,+0,+0,+4366.45,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+4505.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4374.85,+0,+0,+0,+0,+4374.85,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+4501.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4501.71,+0,+0,+0,+0,+0,+0,+0,+4377.41,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497,+0,+0,+0,+4497,+0,+0,+0,+0,+0,+0,+0,+4382.98,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493,+0,+0,+0,+4493,+0,+0,+0,+4395.61,+0,+0,+0,+4395.61,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4494.45,+0,+0,+4494.45,+0,+0,+0,+4405.13,+0,+0,+0,+4405.13,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4501.35,+0,+4501.35,+0,+0,+4501.35,+0,+4383.32,+0,+4383.32,+0,+0,+0,+4383.32,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4501.62,+4501.62,+0,+4501.62,+0,+0,+4501.62,+0,+4392.26,+0,+0,+0,+0,+0,+4392.26,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4518.77,+4518.77,+0,+4518.77,+0,+0,+0,+0,+4392.37,+0,+0,+0,+0,+0,+4392.37,+0,+0,+4389.97
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4505.33,+4505.33,+0,+0,+0,+0,+0,+0,+4421.26,+0,+0,+0,+0,+0,+0,+0,+0,+4416.45
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4497.21,+4497.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4416.82
2021-12-25 08:57:00 UTC,+0,+0,+4508.08,+0,+0,+0,+0,+4505.62,+4505.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4398.16
2021-12-25 08:58:00 UTC,+0,+0,+4505.39,+0,+0,+0,+0,+4502.94,+4502.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4400.86
2021-12-25 08:59:00 UTC,+0,+0,+4509.43,+0,+0,+0,+0,+4506.97,+4506.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4387.09
2021-12-25 09:00:00 UTC,+0,+0,+4506.51,+0,+0,+0,+0,+4504.06,+4504.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4396.68
